user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
EilonMSFT,8,0,0.0,0,0,9
kapoppel,0,0,0.048514846796399,0,0,9
Ashlynn Sharp,4,0,0.37988159336418503,1,0,9
ItsMrBiG,5,0,0.0,0,0,9
donaciano,1,0,0.334202571783253,0,0,9
hybridigital,0,0,0.82641584659875,0,0,9
SkylerWA,0,0,0.41835685882607704,0,0,9
andrewsh,8,0,0.578968240282954,0,0,9
mshrieve,0,0,0.0,0,0,9
Draiders,0,0,1.9570884103510051,0,0,9
KaianaMeadows,9,0,0.0,0,0,9
txma25918,6,0,1.81761701216482,0,0,9
hd7jsjjd99sdd,2,0,0.264464518640191,0,0,9
Sandgirl456,1,0,0.0,0,0,9
todra,0,0,0.258790227001138,0,0,9
mwakram,0,0,3.429755695755558,0,0,9
Marion Barry,2,0,0.06751296972890601,0,0,9
tmcjunkin,9,0,0.0,0,0,9
bwreilly,2,0,0.034789603531388005,0,0,9
Lillian Allred,1,0,0.8050299280266361,0,0,8
ubahnverleih,0,0,1.150194494268601,0,0,8
sm8000,0,0,7.168016048975221,0,0,8
Mrhvac72,0,0,0.6588308956929341,0,0,8
Eric Fischer,0,0,6.394248684157545,0,0,8
Jonah Dunham,1,0,0.0,0,0,8
KylieVroman,6,0,0.0,0,0,8
NightHawk42,8,0,0.0,0,0,8
Warren Post,8,0,0.0,0,0,8
Verockica,0,0,0.34890507860807,0,0,8
Borgese,8,0,0.0,0,0,8
WyldFlower,7,0,0.0,0,0,8
Sammyhawkrad,7,0,0.363823000237592,0,0,8
francesca rotondaro,2,0,0.217058444729776,0,0,8
MikeGrace,8,0,0.0,0,0,8
GabeStah,0,0,1.187600799071042,0,0,8
ltvine,1,0,0.20675344407377602,0,0,8
czuckerman,3,0,0.0,0,0,8
JeffM8,0,0,6.161688441821499,0,0,8
wldfyre,0,0,0.6111236408692821,0,0,8
IamPersistent,1,0,0.05424843361955001,0,0,8
panoramedia,0,0,4.063886825271423,0,0,8
andrewmunsell,8,0,0.0,0,0,8
LinusA,0,0,1.094250733756908,0,0,8
GinaroZ,0,0,0.0,0,0,8
observer,3,0,0.0,0,0,8
Cody McClung,0,0,0.0,0,0,8
federico3,0,0,0.243881385001453,0,0,8
leeda2,0,0,0.13080744836809502,0,0,8
mccmini,0,0,0.594144519017563,0,0,8
ioslen45,0,0,0.515798713026075,0,0,8
Battt,0,0,0.18684551730153,0,0,8
AugustusVash,7,0,0.0,0,0,8
Gap Spanner,0,0,0.6282622989496901,0,0,8
dkav,0,0,0.41673538646450703,0,0,8
rik_,0,0,0.0,0,0,8
backman27,0,0,0.290291439982936,0,0,8
KevinRobertson,0,0,0.47060830894744604,0,0,8
Nicolas Pfeffer-Taggart (Nic),7,0,0.060542987160132004,0,0,8
redgnana,0,0,0.496308032765134,0,0,8
MauriceKoS,0,0,0.0,0,0,8
inagans,0,0,2.1314926385593562,0,0,8
Walter Schlögl,1,0,0.46256257660784805,0,0,8
mcvrwc7,0,0,1.384242642909481,0,0,8
Doug Schumacher,0,0,0.0,0,0,8
staehler,0,0,0.348166144444056,0,0,8
coppian,8,0,0.0,0,0,8
Schandlers,0,0,0.0,0,0,8
market72,0,0,0.577034255225584,0,0,8
russell101,0,0,0.465245386657462,0,0,8
1luis1,2,0,0.104116739724881,0,0,8
kristysdavies,1,0,0.21100165630570303,0,0,8
TannerLux,5,0,0.0,0,0,8
wizeguy,0,0,0.07654412511420401,0,0,8
chazanov,0,0,0.0,0,0,8
ymharada,0,0,0.008159556835347,0,0,8
xunilOS,0,0,0.670753504520732,0,0,8
Kalber,0,0,0.0,0,0,8
davidguichard,1,0,0.29929425909018204,0,0,8
poultrypalace,0,0,0.125188178314894,0,0,8
grantg,0,0,0.722293509109391,0,0,8
tangenberge,0,0,0.49727988195134903,0,0,8
tumido,0,0,0.0,0,0,8
ShellyShelly,2,0,0.0,0,1,8
willsiddall,0,0,0.184297393982767,0,0,8
John Havercroft,2,0,0.281447186015269,0,0,8
BCNorwich,3,0,0.21995632814273003,0,0,8
rellingwood,0,0,0.494203172038893,0,0,8
yadavta,0,0,0.337293607977083,0,0,8
Alexandra_1999,6,0,0.0,0,0,8
wallclimber21,0,0,2.454698512998075,0,0,8
GeekyGoddess,2,0,0.011961310548179001,0,0,8
Katelynrose21,7,0,0.0,0,0,8
Bluebrad,1,0,0.0,0,0,8
liceaa,4,0,0.046078730979055,0,0,8
PavloOtroda,0,0,0.0,0,0,8
AndrewKvalheim,0,0,0.0,0,0,8
chris@zontine,8,0,0.0,0,0,8
Usibelli,1,0,0.023988521088675,0,0,8
be-on-road,0,0,0.0,0,0,8
sbutlay26,4,0,0.0,0,0,8
jduggan,7,0,0.0,0,0,8
deltalat,0,0,1.185981028279176,0,0,8
McKayla,6,0,0.0,0,0,8
Fivea,0,0,0.6965749912932521,0,0,8
Chris Rogers,2,0,0.32374506259199903,0,0,8
FernandoCagua,4,0,0.039921862426699005,0,0,8
Mrninja2001,4,0,0.102596871630554,0,0,8
ylekot,0,0,2.271222604679242,0,0,8
Dool12,2,0,0.0,0,0,8
Cobra,0,0,0.0,0,0,8
NinjaWolf064,1,0,9.928275209323969,0,0,8
keenfactor,1,0,0.14015347775019402,0,0,8
huaraz,0,0,0.0,0,0,8
Dguempel,2,0,0.1077215689065,0,0,8
jambamkin,3,0,0.0,0,0,8
arashikemenaran,0,0,0.184954915434173,0,0,8
PA94,0,0,0.0,0,0,8
leohoyee,0,0,4.7684416884305705,0,0,8
davidWHITMAN,0,0,3.3788382768005443,0,0,8
BioDranik,2,0,0.39695023967727205,0,0,8
mbeers,0,0,0.0,0,0,8
d6e,1,0,0.053098732197709005,0,0,8
RP CRT STEVE,0,0,0.0,0,0,8
brogo,0,0,0.661658205588439,0,0,8
Dirtyspork,0,0,0.33518943434967,0,0,8
Chris McGee,0,0,1.144700753684756,0,0,8
JDubman,0,0,0.629905818716286,0,0,8
JohnnyPrimus,8,0,0.0,0,0,8
rdelgado71,8,0,0.0,0,0,8
island_farm,1,0,1.099412592081735,0,0,8
kona314,2,1,0.0,0,0,8
samsnickles,0,0,0.5477687089883121,0,0,8
Gene J W,4,0,0.0,0,0,8
jklyft,0,0,0.6462885501790261,0,0,8
Ertis,4,0,0.0,0,0,8
franta prochazka,3,0,0.0,0,0,8
MOI94,7,0,0.0,0,0,8
Michael Selep,0,0,5.828327959430636,0,0,8
CGHRocks,0,0,1.382852105623918,0,0,8
MackP,0,0,0.21159261366756502,0,0,8
BrianKennemer,0,0,0.0,0,0,8
emtucker,2,0,0.6226332620659221,0,0,8
ebloch,5,0,0.0,0,0,8
Gybbis19,0,0,1.364626629730462,0,0,8
Walleye2013,0,0,0.0,0,0,8
Robert Trukositz,1,0,0.09404994764662901,0,0,8
ryantanton,3,0,0.0,0,0,8
JoshGIS301,5,0,0.5333585766012441,0,0,8
AnnaDavis,0,0,0.0,0,0,8
maxnerd,5,0,0.0,0,0,8
Benjamin Mayberry,0,0,4.489856133887068,0,0,8
WESLEYMH,0,0,0.0,0,0,8
chandusekharreddy,0,0,0.0,0,0,8
baptistemm,2,0,0.0,0,0,8
Duydang89,1,0,0.0,0,0,8
direwolf2013,6,0,0.06005196187260801,0,0,8
LucDore,2,0,12.63585309709919,0,0,8
MapIsLife,0,0,1.253521853059661,0,0,8
Kena_Lynn,0,0,0.07382955819099801,0,0,8
Jason DizzAY,0,0,0.0,0,0,8
ToasterLeaveIns,2,0,0.0,0,0,8
raju_jithendra,0,0,0.250315967465818,0,0,8
Sebastian Dawes,0,0,0.0,0,0,7
pseudogallus,0,0,9.031528202436897,0,0,7
madisonthibado,1,0,0.0,0,0,7
oliverhuslid,0,0,0.0,0,0,7
pbruh1234,1,0,0.20126481864540102,0,0,7
Mert Emin Kalender,1,0,0.044888685938048005,0,0,7
jhameena,0,0,0.63177478547803,0,0,7
dfockler,1,0,0.0,0,0,7
cyclopentadiene,1,0,0.7209833806604371,0,0,7
coughie,2,0,0.0,0,0,7
mapsru,0,0,0.643819084736159,0,0,7
shishf,0,0,1.501357095916679,0,0,7
Togfox,7,0,0.0,0,0,7
bryantw,0,0,0.43123870290473504,0,0,7
j1jensen2271,2,0,0.42067364174952704,0,0,7
monstermudder78,2,0,0.0,0,0,7
michellenaja,6,0,0.762044598591961,0,0,7
JaCouver,0,0,0.630123862142078,0,0,7
SnaretheMonkey,0,0,0.5486781714620951,0,0,7
mmahmud,3,0,0.072983481523821,0,0,7
Diamella,1,0,0.17920691504775402,0,0,7
CaiB_import,0,0,0.137605501623933,0,0,7
Alfred Sawatzky,0,0,0.0,0,0,7
PokemonMemelord,0,0,0.0,0,0,7
-dx-,0,0,0.11932721859172801,0,0,7
stasya13,4,0,0.263075198965666,0,0,7
Maddie2,1,0,0.0,0,0,7
GraniteFallsFan,1,0,0.0,0,0,7
BruceTrimble,0,0,1.062940699260158,0,0,7
bruhnstv,0,0,0.315370543755746,0,0,7
BBO,0,0,0.5477596583783111,0,0,7
Peter Davies,0,0,0.0,0,0,7
Jyoti Naik,1,0,0.015385729867941001,0,0,7
Daniel Rockhold,1,0,0.06636556018469,0,0,7
Beckham David,0,0,1.8783800729222042,0,0,7
jenturnerinc,0,0,0.014392469198452001,0,0,7
Jason Anderson,0,0,0.0,0,0,7
Audrey2108,1,0,3.635402109955911,0,0,7
jfeser,0,0,0.874463757109827,0,0,7
Dijar Llozana,6,0,0.0,0,0,7
Bataineh,0,0,1.388596245375556,0,0,7
MelanieOriet,6,0,0.0,0,0,7
morganmay,0,0,2.141982350388364,0,0,7
redjen,1,0,0.0,0,0,7
Paradise Village,3,0,0.050941926740641005,0,0,7
Maddie Moser,3,0,0.0,0,0,7
osm-sputnik,3,0,0.127757123750999,0,0,7
SBugge,0,0,2.776896138353289,0,0,7
TangoOscarGolf,6,0,0.053244466582072006,0,0,7
FisherS,5,0,0.0,0,0,7
SenditMan,0,0,1.733430674822775,0,0,7
GALeitch,4,0,0.824103432390051,0,0,7
Jose De Santos,0,0,0.744140958504059,0,0,7
jtkriese,7,0,0.0,0,0,7
caseylee536,7,0,0.0,0,0,7
pxYyFQZkbA,1,0,0.0,0,0,7
KLacefield,0,0,0.751130351044441,0,0,7
cibyr,4,0,0.024481516556402003,0,0,7
Claumires,7,0,0.0,0,0,7
Bradell,0,0,0.38004752488820004,0,0,7
crenshaw,0,0,0.22139808306215802,0,0,7
abramelwell,0,0,2.905924751447257,0,0,7
tmckenzie,0,0,0.10518837639368701,0,0,7
Ctrujillo97,0,0,0.98077901703571,0,0,7
Jesse19Gunslinger,0,0,3.364387549412877,0,0,7
MatMoore218,0,0,0.30396024478535805,0,0,7
giovino,6,0,0.14504462959591202,0,0,7
manoharuss,1,0,0.35070377204277703,0,0,7
trebonius,0,0,0.61212026843359,0,0,7
ckgowens,1,0,0.33348860666170405,0,0,7
Dargus Kelen,0,0,0.201477990453226,0,0,7
Jacob Marzynski,0,0,0.033427046701555004,0,0,7
OIVIFG,4,0,0.0,0,0,7
alexsweeney,5,0,0.0,0,0,7
travnb,5,0,0.9230527115614331,0,0,7
dbaron,0,0,0.0,0,0,7
Ian McIntosh,4,0,0.055408419202662006,0,0,7
isaac2003,0,0,0.675713242135029,0,0,7
Rob Ketcherside,0,0,0.050828112840083005,0,0,7
PNWHiker,0,0,0.0,0,0,7
EPIT22,1,0,0.0,0,0,7
osm2xp,7,0,0.0,0,0,7
NSkinner,0,0,9.907427964873316,0,0,7
razerk,0,0,0.616049565849019,0,0,7
LHT,0,0,0.0,0,0,7
Shmem,1,0,0.633656259797797,0,0,7
leefrance,0,0,3.800788357568453,0,0,7
runninggraebner,0,0,9.204019044514212,0,0,7
wilsoms,0,0,0.661123975714426,0,0,7
attobread,5,0,0.0,0,0,7
kvonkrusenstiern,4,0,0.088145294087332,0,0,7
SheenaH,5,0,0.0,0,0,7
gotterbild,1,0,0.103177744565233,0,0,7
Alissa Accetturo,7,0,0.0,0,0,7
mdroads,0,0,0.145359822551223,0,0,7
craftyguy,0,0,2.962579389387723,0,0,7
cetea,0,0,0.159717251316983,0,0,7
Jaffs,0,0,4.072554275455213,0,0,7
ninip,0,0,0.0,0,0,7
dagebs,2,0,0.0,0,0,7
Jedrzej Pelka,3,0,0.037498391687298,0,0,7
FlyHigh1010,7,0,0.0,0,0,7
cskelley,0,0,1.151684255514816,0,0,7
PatiPavanSai,0,0,0.8232193957361891,0,0,7
DenisCarriere,0,0,0.0,0,0,7
mabapla,0,0,0.8974028339891851,0,0,7
Hexous,0,0,0.762843836840529,0,0,7
Privatemajory,1,0,0.9826961547067701,0,0,7
heathersmeather,5,0,0.0,0,0,7
cartographic,0,0,0.0,0,0,7
svensfarm,4,0,0.0,0,0,7
siedkick,0,0,1.074676309942319,0,0,7
Nathan Thomas,0,0,0.859039391454106,0,0,7
BlueCanoe,0,0,0.0,0,0,7
Breanne Taylor,7,0,0.0,0,0,7
lxbarth,0,0,0.43649203824256805,0,0,7
Rockear,0,0,0.86894563689387,0,0,7
dirtbikejunkie,0,0,2.305382718103017,0,0,7
ancientninja,1,0,0.28217687927357804,0,0,7
Spudboy,2,0,0.0,0,0,7
kaymakam,1,0,0.0,0,0,7
MarcEscape,0,0,0.37294586362855203,0,0,7
JCPate87,0,0,0.10255152802761001,0,0,7
kirwihay,1,0,0.5500496210123971,0,0,7
michael colvin,0,0,1.081211579127536,0,0,7
lesko987,0,0,0.0,0,0,7
robpur,3,0,0.10504780394981,0,0,6
Krax,0,0,0.013324832064977001,0,0,6
Åndrew,0,0,2.130377836718528,0,0,6
hugolaz,3,0,0.0,0,0,6
aceman444,0,0,0.0,0,0,6
SteveDorries,0,0,0.11051123447404701,0,0,6
lks1[konto usunięte],0,0,0.37108075973576404,0,0,6
SerotoninBoi,2,0,0.0,0,0,6
alexaarena,3,0,0.0,0,0,6
HollyHong,0,0,0.0,0,0,6
Vladtheb,1,0,0.240787720821336,0,0,6
PeterEastern,0,0,0.0,0,0,6
EvanSiroky,0,0,0.42216356491223406,0,0,6
ashthecat,1,0,0.0,0,0,6
Mohannad WA,2,0,0.08586889948288101,0,0,6
Where the pavement ends,0,0,2.351730930919323,0,0,6
EchoesWhyNot,1,0,0.0,0,0,6
Greg-O,1,0,0.8894275830492041,0,0,6
evopix,0,0,0.0,0,0,6
f00b3r,0,0,0.0,0,0,6
dhnoronha,0,0,0.073136856106346,0,0,6
Keegman,0,0,0.7230820772387181,0,0,6
lissom3d,1,0,0.521221962795974,0,0,6
sugabob3310,1,0,0.0,0,0,6
gimdim,3,0,0.0,0,0,6
RingerA,4,0,0.0,0,0,6
Brittany Port,0,0,0.0,0,0,6
suzyb34,6,0,0.0,0,0,6
DrPreppy,0,0,1.384748422382197,0,0,6
BigKage,3,0,0.0,0,0,6
esherman1,6,0,0.0,0,0,6
HowardGMac,5,0,0.0,0,0,6
RobAigner,1,0,0.0,0,0,6
32x17,0,0,0.7346749421273371,0,0,6
KatieBunge,0,0,2.19232075325957,0,0,6
Risamazing,0,0,0.441107249260326,0,0,6
Arch Stanton,0,0,0.15784017296226702,0,0,6
Dan_S,0,0,1.4702014849362661,0,0,6
aseigo,3,0,0.198505514042248,0,0,6
osmostrix0_import,0,0,0.16254517376246902,0,0,6
smokyjo,0,0,1.395544266352087,0,0,6
GeekAthair,0,0,0.08914353686890401,0,0,6
Francisco Pickens,2,0,0.0,0,0,6
kassandrabarker7,5,0,0.0,0,0,6
stevhob,5,0,0.0,0,0,6
DoubleA,0,0,0.21008041110559603,0,0,6
Adelphe,6,0,0.0,0,0,6
BryceGlenn,2,0,0.0,0,0,6
buckey206,0,0,0.7206787790443001,0,0,6
m_inez,2,0,0.0,0,0,6
Rudy13,6,0,0.0,0,0,6
Bollmand,0,0,0.9489812364428931,0,0,6
nvk,0,0,0.27149253893612,0,0,6
Another206er,3,0,0.0,0,0,6
musaib ali,0,0,3.80707836086361,0,0,6
tullygis,0,0,0.505223646332279,0,0,6
GiantG,0,0,4.84507964280848,0,0,6
byang93,0,1,0.008916623500183001,0,0,6
GoingTheWrongWay,2,0,0.0,0,0,6
beenbox,0,0,0.220186629978176,0,0,6
wandsecacher,1,0,0.0,0,0,6
koaladave,0,0,0.7483156800264731,0,0,6
zsquared,0,0,1.845873592972635,0,0,6
Caleb-G,0,0,1.831941163792476,0,0,6
bldr-roamer,1,0,0.0,0,0,6
geowas,0,0,2.525962262391702,0,0,6
strikezone,0,0,0.0,0,0,6
JerezzPrime,0,0,1.048574179223737,0,0,6
erkshot1,3,0,0.0,0,0,6
tbrownbc,0,0,14.871852887343607,0,0,6
SD Mapman,2,0,0.24604145027971602,0,0,6
benj02,6,0,0.0,0,0,6
Panther37,0,0,1.542978927010082,0,0,6
Able05,6,0,0.0,0,0,6
Marat Turaev,2,0,0.0,0,0,6
Davin Studer,0,0,0.0,0,0,6
amw2320,1,0,0.8664892443740361,0,0,6
michaelbryson,1,0,0.381881318423444,0,0,6
vrusinov,0,0,0.18919288031664702,0,0,6
jun_meguro,0,0,0.0,0,0,6
nivardus,1,0,0.0,0,0,6
snotis,1,0,0.184577383264369,0,0,6
sethvincent,2,0,0.0,0,0,6
BrandyZ,5,0,0.026913044321686,0,0,6
ELadner,0,0,0.0,0,0,6
zors1843,0,0,0.26800131683826,0,0,6
Die immer lacht,0,0,0.0,0,0,6
samuel_longiaru,0,0,10.222225807404993,0,0,6
hunterdt,4,0,0.0,0,0,6
kdkgvamz,0,0,0.497925045227312,0,0,6
mitch9290,0,0,2.33041615446805,0,0,6
chris2map,1,0,0.0,0,0,6
magicalpixie4u,6,0,0.0,0,0,6
mazzygos,0,0,0.16784895521314402,0,0,6
eric8he,0,0,2.725907052008638,0,0,6
Battlehardened,0,0,0.177170196065556,0,0,6
alisonjoymiller,2,0,0.0,0,0,6
achims311,0,0,4.082371312181004,0,0,6
Iceskate99,3,0,1.4178505480934351,0,0,6
Highspeed1964,0,0,0.0,0,0,6
RichManSCTV0,0,0,2.007622308864731,0,0,6
MosesKarada,0,0,1.4175693171991441,0,0,6
reecee,0,0,1.704102632312731,0,0,6
bpoepping,5,0,0.0,0,0,6
craigloftus,0,0,0.09318693252322001,0,0,6
pawpup,0,0,0.0,0,0,6
Brooke Burns,3,0,0.017813166482753003,0,0,6
smspencer,0,0,0.0,0,0,6
ansukess,0,0,1.124816528825291,0,0,6
Polarbear,2,0,0.0,0,0,6
rebcabin,0,0,0.22423571263350503,0,0,6
vkanduku,0,0,1.462002088277333,0,0,6
OSM Demo,0,0,0.189187909137759,0,0,6
Motsch_PG,0,0,0.0,0,0,6
Cerasaur,0,0,0.0,0,0,6
Husqvarnic,0,0,0.9590504172092861,0,0,6
nategoodguy,0,0,0.44830580260902503,0,0,6
ccobb123,5,0,0.0,0,0,6
RainbowDashDC,5,0,0.303976459502642,0,0,6
khorton,0,0,2.7099143925842872,0,0,6
Tasha76,0,0,0.8929813807138831,0,0,6
Garen E,4,0,0.0,0,0,6
somehow_different,0,0,0.05244317827636501,0,0,6
sculptorpaul,1,0,0.0,0,0,6
heduenas,0,0,0.289822660394221,0,0,6
bricelam,0,0,0.32201458062439503,0,0,6
jakelthompson,1,0,0.35214677668675504,0,0,6
HKandir,0,0,0.0,0,0,6
Ahrtaler,0,0,0.049595319856994,0,0,6
ChuggyChug,0,0,0.05848255671348301,0,0,6
ColbyDigsSoil,0,0,0.038974885243395006,0,0,6
RoyalRosebud,6,0,0.0,0,0,6
clemhoh,0,0,2.338120730865459,0,0,6
Luxe2017,6,0,0.0,0,0,6
AdamGlass,1,0,0.0,0,0,6
Miae  Kim,0,0,0.29926505113469104,0,0,6
maxolasersquad,0,0,0.9104928375802671,0,0,6
wrenoud,0,0,2.534860423321733,0,0,6
TACO53,0,0,0.21385384515907202,0,0,6
Randomon,0,0,1.380435587301228,0,0,6
IndikaR,0,0,0.569532447844705,0,0,6
vozsed,4,0,0.0,0,0,6
Syl,0,0,0.9033135795983551,0,0,6
Nyair23,3,0,0.0,0,0,6
Richard Murillo,0,0,0.07602580652222,0,0,6
reters7,6,0,0.0,0,0,6
dcastillo793,0,0,0.046334081587733,0,0,6
OB1,0,0,0.766890320641169,0,0,6
pyrog,0,0,0.0,0,0,6
hamling,0,0,0.16342550524097502,0,0,6
Damphool,0,0,0.23523666090397202,0,0,6
selkirkwealth,0,0,0.053438031378159,0,0,6
sruthp,0,0,0.32477400737738304,0,0,6
bubblyjoe,4,0,0.0,0,0,6
phstangl,0,0,6.614418767652463,0,0,6
The Derv,3,0,0.23869230289967003,0,0,6
MikeGost,1,0,0.163903180989169,0,0,6
Derek Westcott,0,0,4.869866824479861,0,0,6
brocklikeshawks,1,0,0.025915296811182,0,0,6
scytacki,0,0,2.126621946741231,0,0,6
nitmanship,6,0,0.0,0,0,6
WarPanda,5,0,0.0,0,0,6
CraigRankin,0,0,0.36580522352559,0,0,6
njaard,0,0,0.0,0,0,6
Maskulinum,0,0,5.3609961520478855,0,0,6
laceymyers,3,1,0.0,0,0,6
o4tuna,5,0,0.0,0,0,6
Yaron,0,0,0.0,0,0,6
lawsonrpeyton,3,0,0.0,0,0,6
anderrm,0,0,0.0,0,0,6
mike140,0,0,1.150927293124141,0,0,6
Radio1313,0,0,0.922500591020118,0,0,6
Typetank13,0,0,0.662750195451979,0,0,6
Paul Buxton,2,0,0.0029366406846570003,0,0,6
almaasm,0,0,1.8667623335634311,0,0,6
thorum,0,0,0.0,0,0,6
Kieran Delach,0,0,0.0,0,0,6
Braven Ledgerwood,3,0,0.15547214772799,0,0,6
seanking2919,6,0,0.0,0,0,6
StevenBullock,0,0,0.0,0,0,6
Lord Bolingbroke,0,0,0.671527396358061,0,0,6
seattlescout,0,0,0.090735871172713,0,0,6
Fabi2,0,0,0.09807046609771401,0,0,6
radioprosciutto,2,0,0.674728396244022,0,0,6
Tomasz11,0,0,0.0,0,0,6
mannkind,0,0,0.0,0,0,6
Niki Liz,6,0,0.0,0,0,6
aphane,0,0,0.9124780113552581,0,0,6
sladen,0,0,0.055065035210256005,0,0,5
cberres,5,0,0.0,0,0,5
Kingdom2917,0,0,0.12640890031878702,0,0,5
AEHood,5,0,0.0,0,0,5
Huntzman,3,0,0.0,0,0,5
AngieNomingerel,4,0,0.0,0,0,5
maddog03,2,0,0.0,0,0,5
dano23,0,0,7.593103537238672,0,0,5
emmdoerr,0,0,0.0,0,0,5
Matt Groshong,0,0,0.397610415432716,0,0,5
srt4,0,0,1.242443580571312,0,0,5
animebirder,1,0,1.028503868162119,0,0,5
Rdouglas1235,0,0,0.0,0,0,5
Roger D Baker,0,0,2.679013099382914,0,0,5
dummaloop,0,0,0.0,0,0,5
mdk,0,0,0.19991437878249202,0,0,5
MandaRose,0,0,0.0,0,0,5
jakec_nps,0,0,7.4087280895753445,0,0,5
Garmin-User,0,0,0.0,0,0,5
Jccliatt,0,0,0.0,0,0,5
jtran,2,0,0.0,0,0,5
CheynetheEpic,0,0,0.0,0,0,5
dr ingrid,0,0,7.135537430582651,0,0,5
DRAGOSTN,0,0,2.42642070380901,0,0,5
C Berg,0,0,0.45009692044250704,0,0,5
deathnova,0,0,0.0,0,0,5
DrPlatyplus,0,0,0.09927333049593101,0,0,5
JEStout,2,0,0.19157950433967502,0,0,5
mappingSP,3,0,0.0,0,0,5
derkuci,5,0,0.0,0,0,5
soapsquad,3,0,0.0,0,0,5
mapper377,1,0,0.14474552899363802,0,0,5
Chris Fadden,0,0,0.541492731382294,0,0,5
ryanyamayama,0,0,0.027845849493424002,0,0,5
cjstepney,1,0,0.0,0,0,5
visageofscott,5,0,0.0,0,0,5
they,0,0,0.0,0,0,5
dschneiderch,0,0,0.35427410429514,0,0,5
mattropolis_bulk,0,0,0.026601195042391,0,0,5
jeepjockey,0,0,0.639986123833031,0,0,5
odchen,5,0,0.0,0,0,5
Carb0t,0,0,0.9368032103286591,0,0,5
deepikja,0,0,0.21553728185474302,0,0,5
diggernet,0,0,0.13688953055601,0,0,5
Daniel C Berman,1,0,0.16812271548131102,0,0,5
sajon201,0,0,0.40615907476052004,0,0,5
Toby Champion,0,0,0.0,0,0,5
soonerjcb,0,0,0.30183622213862205,0,0,5
Jayanthsk,0,0,0.29128145719346005,0,0,5
colt7,0,0,0.0,0,0,5
kielberelf,0,0,0.0,0,0,5
Nick Tam,2,0,0.0,0,0,5
DanO93,1,0,0.0,0,0,5
stangoodman,0,0,0.20019608865353503,0,0,5
Zoe Friedland,1,0,0.033776769522943,0,0,5
friedl,0,0,0.0,0,0,5
djay49,0,0,0.530777821587591,0,0,5
CamHe,0,0,0.0,0,0,5
Frank Quam III,0,0,0.43816967314408306,0,0,5
kirien,0,0,0.8691022271740021,0,0,5
Pmz,1,0,0.0,0,0,5
skobbler,1,0,0.10745983622270201,0,0,5
Cowen_138_GEOG281,0,0,1.131120836004093,0,0,5
ReeceJohnson52,4,0,0.0,0,0,5
atonalmaps,4,0,0.0,0,0,5
jgrimes900,2,0,0.043026578478599004,0,0,5
Richard Mcclendon,0,0,0.6511003032313321,0,0,5
ChrissW-R1,0,0,0.0,0,0,5
RyanSJ,0,0,1.131499864544073,0,0,5
Barfly_MB,5,0,0.0,0,0,5
IAM_SASHA,2,0,0.562753975376846,0,0,5
coxchapman,0,0,0.33739505825347005,0,0,5
defiantShaun,5,0,0.0,0,0,5
muralito,0,0,0.0030867155430060003,0,0,5
peacefulhuman,0,0,0.038233515907815006,0,0,5
fmot,0,0,0.0,0,0,5
parapluierevel,2,0,0.0,0,0,5
kfagoora,0,0,0.21817361814395503,0,0,5
Klumbumbus,0,0,0.0,0,0,5
delfman,0,0,0.358508529792668,0,0,5
appellation,0,0,0.093884942036248,0,0,5
blackwoodc,3,0,0.0,0,0,5
zstocks,0,0,0.0,0,0,5
Reid Borsuk,4,0,0.045709078755088006,0,0,5
EuropaUSA,0,0,0.078362940829049,0,0,5
Roadeo,0,0,0.015685964284251,0,0,5
KurtS71,0,0,0.54866432180155,0,0,5
Kathleendiep,0,0,0.9970153810582891,0,0,5
rachyjune,0,0,0.0,0,0,5
vogelfreier,0,0,0.081661704277925,0,0,5
Mita Nguyen,1,0,0.108916341724393,0,0,5
Patalakki,5,0,0.0,0,0,5
BenjiClimber206,1,0,0.0,0,0,5
Sarvihepo,0,0,0.0,0,0,5
GarageHop,0,0,0.0,0,0,5
MacroGenre,3,0,0.179452374508232,0,0,5
dash710,4,0,0.0,0,0,5
ericlitster,0,0,0.11635970098208001,0,0,5
Mark McDuff,0,0,3.199393030812701,0,0,5
trashyowls,1,0,0.1384720371908,0,0,5
Andrey Kazantsev,0,0,0.068324674400583,0,0,5
gireeshn,0,0,0.35697015062468,0,0,5
Skidshibby,0,0,1.436833116531318,0,0,5
王翰林,0,0,0.251383387922305,0,0,5
rlongstreet,5,0,0.0,0,0,5
rgandham,1,0,0.343190774504239,0,0,5
thomersch,5,0,0.0,0,0,5
Anthony Bloesch,0,0,0.0,0,0,5
jsaraceno,0,0,0.0,0,0,5
Ken McGlothlen,5,0,0.0,0,0,5
Max Wiggins,1,0,0.0,0,0,5
dkunce,0,0,0.0,0,0,5
nandinab,0,0,1.03392060460274,0,0,5
dewla,0,0,0.0,0,0,5
CorrineA,1,0,0.27692471689729303,0,0,5
Illex Squid,0,0,0.0,0,0,5
jsthoreson,0,0,5.075014638903506,0,0,5
jjmuhm,0,0,0.8948518628359201,0,0,5
raonara,0,0,0.426971902410114,0,0,5
Evan Tschuy,0,0,5.652935274586645,0,0,5
Jonesco,0,0,0.0,0,0,5
katiethomson,0,0,0.08455269840267901,0,0,5
pathkh,0,0,2.883624915336924,0,0,5
siddhaam,0,0,2.272433479975923,0,0,5
bfou,0,0,0.5136975045607001,0,0,5
Speedy55,1,0,0.20165184439293402,0,0,5
marrria,0,0,0.0,0,0,5
