user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
CacheHat,4,0,0.0,0,0,4
swise,0,0,0.136438581682787,0,0,4
MarksPhotoTrips,3,0,0.0,0,0,4
geoffcrego,0,0,0.0,0,0,4
cglenn,1,0,0.0,0,0,4
courtney9075,0,0,0.218286396975395,0,0,4
JEHuggins,0,0,0.131827030958682,0,0,4
chrisdavid,0,0,0.48193649269395106,0,0,4
Randolph College,0,0,0.0,0,0,4
giggls,0,0,0.0,0,0,4
Idunno420,3,0,0.0,0,0,4
Randall Wood,0,0,0.055043393430737005,0,0,4
leskit,0,0,0.048716976248016006,0,0,4
csatlose,3,0,0.0,0,0,4
melimrios,0,0,0.0,0,0,4
Rukasu,0,0,0.0,0,0,4
daggarw,0,0,0.223134182370218,0,0,4
tylerjohnst,0,0,0.9524908924592521,0,0,4
Sat,0,0,0.0,0,0,4
mclaess,0,0,0.634437068599155,0,0,4
travelnguy,0,0,0.13749133241567502,0,0,4
eugenebata,0,0,0.0,0,0,4
Fairhaven Guesthouse,4,0,0.0,0,0,4
Ashenzari,0,0,0.0,0,0,4
torokjs,0,0,0.736538344692763,0,0,4
Ama Seitu,1,0,0.0,0,0,4
Qstreet,2,0,0.0,0,0,4
Malmis,0,0,0.6515953365677241,0,0,4
ah12,0,0,0.0,0,0,4
DaMappr,0,0,0.11430074547556501,0,0,4
Gniourf,0,0,0.0,0,0,4
tmntrules2003,0,0,0.12571671681991,0,0,4
THE LoW,0,0,0.622415690841667,0,0,4
barhawk,3,0,0.062005022727225,0,0,4
Minacao,0,0,0.101282713481132,0,0,4
dmanzer95,1,0,0.0,0,0,4
Margaret M (GIS),0,0,0.393917469289132,0,0,4
TiredDude,0,0,0.0,0,0,4
kmitshu,0,0,2.58494670593555,0,0,4
cmitchusa,1,0,0.7699261425924451,0,0,4
delraysmiles,0,0,0.0,0,0,4
volite,0,0,0.0,0,0,4
upastran,1,0,0.29068440711823,0,0,4
nandinab,0,0,2.321268445708726,0,0,4
manitec,0,0,2.573406117035446,0,0,4
BobN54,0,0,5.7236001671425285,0,0,4
shishf,0,0,0.274541339163955,0,0,4
fridayrock04,0,0,0.0,0,0,4
caetie,1,0,0.05364703830651701,0,0,4
bondah,0,0,0.46172404692901303,0,0,4
Mraccess,2,0,0.0,0,0,4
pyrog,0,0,0.0,0,0,4
Dcavett,0,0,0.307236839670091,0,0,4
Keith_Reed,1,0,1.680328514754785,0,0,4
Arcann,0,0,0.26719215191426204,0,0,4
pjleonard37,0,0,0.671592769351098,0,0,4
phidauex,0,0,0.27890965934295303,0,0,4
Brian Goldman,4,0,0.0,0,0,4
nballen16,3,0,0.0,0,0,4
Codesurfer,0,0,0.07670843146777101,0,0,4
rhop,0,0,0.127611976810443,0,0,4
mambus,0,0,0.0,0,0,4
Ethan call,0,0,1.309302304305819,0,0,4
grmarling,1,0,0.36648571121844803,0,0,4
cpenn05,0,0,0.197128910415722,0,0,4
All7973,2,0,0.0,0,0,4
bjoernchr74,0,0,4.598401976696151,0,0,4
uncletomsb,0,0,0.0,0,0,4
hamptonavemapper,0,0,0.0,0,0,4
alexmwalsh,1,0,0.027499671097594002,0,0,4
BBO,0,0,1.044312770285564,0,0,4
phillibuster,2,0,0.0,0,0,4
ovationman,0,0,0.5549796603603331,0,0,4
BoyWonder317,1,0,0.014019947406341,0,0,4
citationsibr,0,0,0.0,0,0,4
vademecum,4,0,0.0,0,0,4
thomasjhillegass,0,0,0.0,0,0,4
ebt12,4,0,0.0,0,0,4
lschmidt,0,0,0.32508473702093604,0,0,4
writermike,0,0,0.16088435880010002,0,0,4
keep it country,0,0,0.0,0,0,4
tony quartararo,0,0,0.0,0,0,4
kartonage,0,0,0.0,0,0,4
monena41,0,0,0.0,0,0,4
Woot,0,0,0.0,0,0,4
kartographer42,1,0,0.0,0,0,4
r_e,1,0,0.0,0,0,4
caldwellinva,0,0,0.33574526488246803,0,0,4
ScottEvil,2,0,0.240490815894587,0,0,4
BostonKJ,0,0,0.0,0,0,4
awavering,3,0,0.0,0,0,4
Xamica16,0,0,0.0,0,0,4
dhodge229,0,0,3.068723886857026,0,0,4
Dong Huan,0,0,0.0,0,0,4
ASPRS_Patrick,4,0,0.0,0,0,4
FaRuvius,0,0,0.37127049208495305,0,0,4
kruegerb,0,0,0.6201028930308361,0,0,4
David Howland,1,0,0.24296234991235602,0,0,4
Klumbumbus,1,0,0.047338789907141,0,0,4
Rajkiran,1,0,0.077243783656534,0,0,4
rvk757,4,0,0.0,0,0,4
dcdubina,2,0,0.0,0,0,4
Sabinaya,0,0,0.0,0,0,4
semwalas,0,0,0.30271783965319504,0,0,4
PsycoCavr,0,0,0.0,0,0,3
james4242,0,0,0.0,0,0,3
KIngaJOnes,2,0,0.382530549370487,0,0,3
Anthonyfish46,2,0,0.14698363031323,0,0,3
Tuc50384,0,0,0.0,0,0,3
agnobec,2,0,0.09341735352699701,0,0,3
wheelmap_android,0,0,0.0,0,0,3
aluminum_foiled,0,0,0.6663662690185761,0,0,3
yerramg,0,0,0.6567824691759241,0,0,3
ManAboutCouch,1,0,0.192668230107884,0,0,3
mathias_on_the_road,0,0,0.860438010028244,0,0,3
juniorp32,0,0,0.0,0,0,3
so1oonnet,1,0,0.0,0,0,3
HHCacher,0,0,0.0,0,0,3
Schoey22,0,0,0.0,0,0,3
LAbron23,0,0,0.048784591083966,0,0,3
mGlanzer,1,0,0.0,0,0,3
ghph,0,0,0.022021726048341003,0,0,3
JonBritton,0,0,0.530052846150887,0,0,3
C-Alt,0,0,0.0,0,0,3
rqo5064,0,0,0.265976185349705,0,0,3
IvyMan,0,0,0.0,0,0,3
Blue Neon,0,0,0.291780413714518,0,0,3
kbee,0,0,0.0,0,0,3
hmpfgnrrr,0,0,0.38071736233296305,0,0,3
aroach,0,0,0.40576301736360604,0,0,3
danbobaggins,3,0,0.0,0,0,3
eatmoreonions,0,0,0.0,0,0,3
adammhager,2,0,0.0,0,0,3
jgaines,2,0,0.0,0,0,3
reportingsjr,0,0,0.48296327633231706,0,0,3
reedflinch,0,0,0.12146386434385902,0,0,3
owenten4,0,0,0.0,0,0,3
purpleCowPattie,0,0,1.171930947430466,0,0,3
n9I7Ig5I,0,0,0.0,0,0,3
johnnyr96vcu,0,0,0.0,0,0,3
Michael Barnett,3,0,0.0,0,0,3
stonefrango,3,0,0.0,0,0,3
parcsalooc,0,0,0.220098293375371,0,0,3
NeverEatSaltyWieners,0,0,0.0,0,0,3
chazanov,0,0,0.0,0,0,3
irasesu,0,0,0.13080740635516,0,0,3
samsonlonghair,0,0,0.8534059703780801,0,0,3
Megan Clifford,1,0,0.0,0,0,3
h50792,1,0,0.0,0,0,3
John622,0,0,0.0,0,0,3
Waterking,0,0,0.044455554387609,0,0,3
db14,0,0,0.0,0,0,3
sainiyam,0,0,0.520363535019696,0,0,3
zmarties,0,0,0.0,0,0,3
DZanter,0,0,0.0,0,0,3
cechk01,0,0,0.44270640351140006,0,0,3
rogersdavid01,0,0,0.0,0,0,3
Cebderby,0,0,0.09008047039749201,0,0,3
Golden Kumquat,2,0,0.038346100182594,0,0,3
PapaWe,0,0,0.40471158039925803,0,0,3
Gold coin,2,0,0.0,0,0,3
MattTabler,2,0,0.0,0,0,3
ocfort,0,0,0.0,0,0,3
KY Metro,0,0,5.407287014833081,0,0,3
gtruelove,0,0,0.097350085621263,0,0,3
Ben Martini,3,0,0.0,0,0,3
yoasif,0,0,0.0,0,0,3
reader5567,3,0,0.0,0,0,3
Scott35677433578,0,0,0.26766165660783703,0,0,3
joeybarke1,0,0,0.148503142010616,0,0,3
yegermeistered,0,0,0.275956780069744,0,0,3
Muenks,0,0,0.0,0,0,3
JD Marin,2,0,0.0,0,0,3
johannesdke,0,0,0.12327243195616801,0,0,3
Ludooo50,2,0,0.0,0,0,3
dunnmapping,3,0,0.0,0,0,3
robhedrick,0,0,0.214868595781587,0,0,3
BerryJ,0,0,0.46146625500570204,0,0,3
Velez D,1,0,0.0,0,0,3
Srezic,2,0,0.0,0,0,3
eem5298,0,0,0.34958990428844705,0,0,3
anebophil,3,0,0.0,0,0,3
joemartin7,3,0,0.0,0,0,3
anna-teals-k12,0,0,0.015721117664929,0,0,3
Takogin,1,0,0.11037142117682401,0,0,3
gstullo,0,0,0.297394865900865,0,0,3
NoSnorlaxin,0,0,0.18092825623014003,0,0,3
Thorum,0,0,0.10492369043607101,0,0,3
Rodrigo Hausen,0,0,0.510953481983836,0,0,3
Mohsin Islam,3,0,0.0,0,0,3
annashevchenkogis,2,0,0.0,0,0,3
ideacipher,1,0,3.139169072629718,0,0,3
mudhutnm,0,0,0.139248395012834,0,0,3
mwigley,2,0,0.0,0,0,3
dominickpastore,0,0,0.386095744776551,0,0,3
NonUsableBody,0,0,0.0,0,0,3
frogman2,0,0,0.402913854470129,0,0,3
benhsu,0,0,0.065064392758246,0,0,3
RobF3,0,0,0.0,0,0,3
JMalish,0,0,0.24231236816209,0,0,3
Apl Pollicar,0,0,0.0,0,0,3
BerkeleyRedneck,2,0,0.0,0,0,3
DrBO,0,0,0.0,0,0,3
VirginiaHiker,0,0,0.0,0,0,3
venerdi,0,0,0.155659052424689,0,0,3
gcamp,0,0,0.338182785412847,0,0,3
KRobinson1991,1,0,0.46455164991977205,0,0,3
lyx,2,0,0.0,0,0,3
KG757,2,0,0.0,0,0,3
eenmijay,0,0,0.14228831730798,0,0,3
erdos,2,0,0.0,0,0,3
freeExec,0,0,0.249385173577147,0,0,3
POKÉMON Goer,0,0,0.564171424386071,0,0,3
Gravttack,0,0,0.0,0,0,3
Binary Alchemy,0,0,0.12422409546386701,0,0,3
rbikerider,0,0,0.0,0,0,3
alester,0,0,0.23681382618118502,0,0,3
fitpdc,0,0,0.0,0,0,3
manuelab_telenav,0,0,0.15773958366649002,0,0,3
Kimberly C,1,0,0.0,0,0,3
Mat Lilly,0,0,0.07860446598986101,0,0,3
rhubs,0,0,2.442120062980972,0,0,3
Josiah L,0,0,0.0,0,0,3
Cruel Utopia,0,0,0.0,0,0,3
Mike Labadie,0,0,0.557750478585845,0,0,3
Brian Maddox,0,0,0.424562499165746,0,0,3
FluffyUn1CORN04,1,0,0.0,0,0,3
TheTreeMaster,0,0,0.0,0,0,3
Pesky Monkey,0,0,0.425081232785994,0,0,3
pcross,0,0,0.23248605953592602,0,0,3
bullmap,0,0,0.28692039512758505,0,0,3
ajmarshall0,3,0,0.0,0,0,3
dirtyidol,0,0,0.0,0,0,3
DerCut,0,0,1.9711319828756801,0,0,3
Albert_Pundt,0,0,1.5503615869853702,0,0,3
Longbow4u,0,0,0.0,0,0,3
capiscuas,0,0,0.062690834848155,0,0,3
EZRouting,0,0,0.0,0,0,3
frankthetankk,0,0,0.6393031957817571,0,0,3
colebill4,0,0,0.647881441698122,0,0,3
Woody's Grill,0,0,0.0,0,0,3
PierZen,0,0,0.0,0,0,3
youngbasedallah,0,0,0.0,0,0,3
dku,0,0,1.380794847635888,0,0,3
andrewsh,0,0,0.524224584666513,0,0,3
Lynn Roberts,0,0,0.017989526286889,0,0,3
Libbie Mill,0,0,0.464946488535302,0,0,3
nkhall,0,0,0.251315285155486,0,0,3
ikeygr,0,0,0.0,0,0,3
willisn,0,0,0.031407579086548,0,0,3
boylede,0,0,0.0,0,0,3
furban,3,0,0.0,0,0,3
RotJ,0,0,1.238748384956747,0,0,3
winnieryan,1,0,0.0,0,0,3
skoocoom,0,0,0.37429022684011604,0,0,3
dmkaplan2000,2,0,0.0,0,0,3
JennaO,0,0,0.0,0,0,3
bpeters504,0,0,0.602425773939265,0,0,3
CalliBrown,0,0,0.101545451954599,0,0,3
RichmondGIS,0,0,0.0,0,0,3
SatMad,0,0,0.460100768515501,0,0,3
feyrune,0,0,0.9516777602713301,0,0,3
mattwigway,0,0,0.21030148351522102,0,0,3
IHoogland,0,0,0.38432568802896105,0,0,3
Fishy14,0,0,0.329340970955446,0,0,3
Lomky,3,0,0.0,0,0,3
jrgmendoza,1,0,0.0,0,0,3
Giellen,0,0,0.0,0,0,3
Nathanael Lash,1,0,0.18190620559716902,0,0,3
slautenb,0,0,0.593558368903202,0,0,3
ayala93,1,0,0.0,0,0,3
Alqahtani Eid,1,0,0.0,0,0,3
pankdm,0,0,0.297113231702103,0,0,3
Zacccc,0,0,0.5546788279597601,0,0,3
paintty,1,0,0.0,0,0,3
vasamd,0,0,0.33590422951397403,0,0,3
lc4347,1,0,0.0,0,0,3
Naumburger,0,0,0.0,0,0,3
bmoney123,0,0,6.455744139186395,0,0,3
Pete Walton,0,0,0.0,0,0,3
Nateokane,0,0,0.525617887491543,0,0,3
马诗禹,0,0,0.0,0,0,3
brendan03us,0,0,0.0,0,0,3
noahdavis,0,0,0.064157791373484,0,0,3
Modern Chan,2,0,0.0,0,0,3
Great Scott!,0,0,0.197173910644275,0,0,3
korky99_04,1,0,0.0,0,0,3
esmap,0,0,0.0,0,0,3
Dominic Marchionna,2,0,0.0,0,0,3
Chief74,1,0,0.05776761211040601,0,0,3
BTopher,0,0,0.0,0,0,3
chimer,0,1,0.0,0,0,3
FIM,0,0,0.29513538999072103,0,0,3
AnnetteLewis,0,0,0.17241617699184802,0,0,3
OpenVegeMap,0,0,0.0,0,0,3
Hendric Stattmann,0,0,0.0,0,0,3
Alice H,0,0,0.0,0,0,3
fb9758a,2,0,0.170052440125001,0,0,3
tkotwim,3,0,0.0,0,0,3
danieltmc,0,0,0.542288945884289,0,0,3
julieemunro,2,0,0.0,0,0,3
clancyr12,0,0,0.10441130587519101,0,0,3
rsoden,0,0,0.010200570648533,0,0,3
ctcunningham,0,0,0.0,0,0,3
morinigom,1,0,1.63536966612702,0,0,3
cdroid1,0,0,3.181474265081301,0,0,3
Maxime Rauer,0,0,0.0,0,0,3
D_Ply,2,0,0.0,0,0,3
mapmaker@home,1,0,0.10363837493407001,0,0,3
runbananas,0,0,0.057348828688151006,0,0,3
coreyb42,0,0,0.23389822217400003,0,0,3
Robert Kerr,3,0,0.0,0,0,3
tm_johnson,0,0,0.0,0,0,3
M!dgard,0,0,0.202334593435285,0,0,3
arunkb,0,0,0.15209758411388802,0,0,3
mjsir911,1,0,0.0,0,0,3
riordan,0,0,0.27665747095125803,0,0,3
Flobish,0,0,0.0,0,0,3
nilph,0,0,2.395065674219287,0,0,3
geocentric,0,0,0.23540229924674802,0,0,3
trodge,0,0,0.040779893672426,0,0,3
NickJR420,0,0,0.329035617330649,0,0,3
Stefanoodle,2,0,0.0,0,0,3
JHeaton,0,0,0.0,0,0,3
DigitalDrummer,3,0,0.0,0,0,3
DblD022,0,0,0.0,1,0,3
Stephen Wood,0,0,0.31650909805848704,0,0,3
ksrilekh,0,0,1.344782988705219,0,0,3
CJSparks,0,0,0.213365121234202,0,0,3
Smokenvape,0,0,0.0,0,0,3
Able05,0,0,0.0,0,0,3
unscripted,0,0,0.040204441909955,0,0,3
Corsulian,0,0,0.0,0,0,3
Noster1,0,0,1.275942023728363,0,0,3
Alex Guerrieri - SWA,2,0,0.39625792077245603,0,0,3
John Scalise,0,0,0.5128316699229031,0,0,3
dsachdev,0,0,0.256643994062472,0,0,3
mminer99,3,0,0.0,0,0,3
rg85201,1,0,0.0,0,0,3
Alisa Stefanovitch,0,0,0.0,0,0,3
sr93gr63,0,0,0.508475762585567,0,0,3
Claire_Adkins,0,0,0.0,0,0,3
SeabassJames,0,0,0.191321407691243,0,0,3
NathanDL,0,0,0.0,0,0,3
hm4,0,0,0.0,0,0,3
PrometheusAvV,0,0,0.10444950080126401,0,0,3
TaedeT,3,0,0.0,0,0,3
TheWhitewaterKid,1,0,0.207513315747782,0,0,3
HoodieHenny,2,0,0.0,0,0,3
Abbey Lubber,0,0,0.0,0,0,3
Postmates Delivery,0,0,0.0,0,0,3
AE35,0,0,0.329584924762418,0,0,3
schnism,0,0,0.064809907011196,0,0,3
eong,1,0,0.0,0,0,3
Dave703,0,0,0.0,0,0,3
rufreaknnuts,0,0,0.445943497498459,0,0,3
alexyoungstreetmapchild,0,0,0.14809728629770702,0,0,3
Heinz_V,1,0,0.0,0,0,3
ObeseBeast,0,0,0.308098130208093,0,0,3
seehuge,0,0,0.042205953545161004,0,0,3
nimrodforgod,2,0,0.0,0,0,3
Desharda,0,0,0.0,0,0,3
PrincessPetals,0,0,2.477911097261559,0,0,3
Aidanm17,0,0,0.8716587012530541,0,0,3
pauldzy,3,0,0.0,0,0,3
xquism,0,0,0.0,0,0,3
TediouslyBored,1,0,0.0,0,0,3
ianschuler,2,0,0.0,0,0,3
Tim BL,0,0,0.027716604796600004,0,0,3
sparky_odom_2005,0,0,0.0,0,0,3
Gandin,0,0,0.26425658527317203,0,0,3
lynnetteh,3,0,0.0,0,0,3
Chris Rieth,2,0,0.0,0,0,3
vng_minsk,1,0,0.0,0,0,3
trackingguru,0,0,0.627869153370853,0,0,3
Shadow Ranch va,1,0,0.34936378643916205,0,0,3
czastudil,0,0,0.11895744708487702,0,0,3
mapeditorjoe,0,0,0.173812036359555,0,0,3
Tfre621,0,0,0.18778991363211,0,0,3
SnappingTurtle,1,0,0.55724944323747,0,0,3
nhluhr,0,0,0.19381016609560703,0,0,3
ReyuZenfold,0,0,0.011412231918039,0,0,3
PaulMarin90,1,0,0.0,0,0,3
rpk-guerrilla-mapper,1,0,1.454902500820567,0,0,3
jerzeyguy83,2,0,0.0,0,0,3
samuelld,0,0,0.28453781648819704,0,0,3
Dingshin,0,0,0.0,0,0,3
menzo2003,2,0,0.0,0,0,3
C_H,1,0,0.0,0,0,3
VLD072,0,0,0.040881099289957,0,0,3
TreesUnknown,2,0,0.0,0,0,3
kocio,1,0,0.0,0,0,3
ciclista,0,0,0.0,0,0,3
tayray14,2,0,0.034782927411344006,0,0,3
maelinya,0,0,0.0,0,0,3
wright10000,1,0,0.0,0,0,3
PropertyVIEW®,0,0,0.0,0,0,3
ItsNickBarry,0,0,0.0,0,0,3
anon987,0,0,0.603834934121066,0,0,3
theophrastos,0,0,0.475072711542706,0,0,3
Chris Hills,0,0,1.466835279984265,0,0,3
OrenLevine,1,0,0.0,0,1,3
Greg Dreelin,0,0,0.07786721397667301,0,0,3
originalgenome,0,0,0.6550134090245301,0,0,3
mcwhittemore,0,0,0.180498855465098,0,0,3
TYLF,2,0,0.30052867663085303,0,0,3
JaredIrish,0,0,0.0,0,0,3
khines,1,0,0.0,0,0,3
eggsylah,0,0,0.12324654090335001,0,0,3
dhcole,1,0,0.071924942979206,0,0,3
PraetorAxe,0,0,0.0,0,0,3
Jaymes Cloninger,1,0,0.0,0,0,3
Mike Ferguson,3,0,0.0,0,0,3
edircksen,0,0,0.0,0,0,3
FlynnIreland,0,0,0.356700413946313,0,0,3
vminiello,0,0,0.0,0,0,3
tanjent,0,0,0.5856793716698341,0,0,3
Fairfax County Park Authority,1,0,0.0,0,0,3
Simon Kaczor,0,0,0.35696137584686505,0,0,3
JRansomed,0,0,0.364636480189902,0,0,3
Shanika Hettige,0,0,0.0,0,0,3
nkzamboni,0,0,0.0,0,0,3
lmum,0,0,0.0,0,0,3
crssfb,0,0,0.0,0,0,3
ambarapu,0,0,2.491343659232695,0,0,3
Mohamed KHELIFI,0,0,0.0,0,0,3
chrisodva,1,0,0.35557144600108204,0,0,3
SpencerF,0,0,0.39171512809240205,0,0,3
mhdrahm,0,0,0.277557050450428,0,0,3
Shimorin,0,0,0.0,0,0,3
akarthik,1,0,0.0,0,0,3
graceinmotionstore,0,0,0.347508766497965,0,0,3
metamuslix,0,0,0.0,0,0,3
lotannao,2,0,0.0,0,0,3
willwilson,0,0,0.0,0,0,3
ktwelsch,0,0,0.5150877415991421,0,0,3
sebkamil,0,0,0.0,0,0,3
Kevin Denman,0,0,0.0,0,0,3
dkiselev,0,0,0.09018844567782101,0,0,3
GeoArchExplorer,0,0,0.107385245435841,0,0,3
OakBaron,0,0,0.805835268071427,0,0,3
didier2020,0,0,0.0,0,0,3
tb3,0,0,0.324496346011281,0,0,3
Beth Devine,2,0,0.0,0,0,3
kalmduck,0,0,0.097731014729918,0,0,3
WanMil,0,0,0.475288185545484,0,0,3
Paulish,2,0,0.0,0,0,3
PLANTS,0,0,2.046176840243443,0,0,3
Flavor8,0,0,0.0,0,0,3
mengtanxu,1,0,0.0,0,0,3
backrdrunner,0,0,2.549814420766237,0,0,3
fuserjam777,0,0,0.578072444476719,0,0,3
Eliyak,1,0,0.0,0,0,3
bjnlm,0,0,0.9199479761029391,0,0,3
FTA_dwg,0,0,0.5035190678942071,0,0,3
K Chadwick,1,0,0.138567261957004,0,0,3
tchai,0,0,3.036044409344327,0,0,3
Jacob Ajit,1,0,0.0,0,0,3
boldtrn,0,0,0.8455125992672091,0,0,3
zharka,0,0,2.324967723096622,0,0,3
Jeremy Elkayam,3,0,0.0,0,0,3
Franklin_gov,0,0,1.208110820122058,0,0,3
Fauquier County Planning,0,0,2.322508469966976,0,0,3
berndw,0,0,0.21653989372696203,0,0,3
jerememonteau,0,0,0.0,0,0,3
kanishkegb,0,0,0.10820802608368,0,0,3
princess69,0,0,0.21002325918703502,0,0,3
SenpaiRyan,0,0,0.0,0,0,3
cshotton,0,0,0.140670466890388,0,0,3
rorym 🏳️‍🌈,0,0,0.0,0,0,3
Roberto20009,1,0,0.0,0,0,3
Sheidaii,0,0,0.0,0,0,3
RNVitter,0,0,0.062327962461877,0,0,3
Thyais Meade,0,0,0.0,0,0,3
stvnrlly,0,0,0.0,0,0,3
MXMcKnight,1,0,0.0,0,0,3
seanbertran,0,0,0.19760066885000302,0,0,3
cocoaKokoro,3,0,0.0,0,0,3
MidlothianDelivered,0,0,0.018867001437014003,0,0,3
Zian Choy,0,0,6.661817616509174,0,0,3
MichaelLindsay,2,0,0.310735192434755,0,0,3
WashRunClubLauren,0,0,0.0,0,0,3
dkratzert,0,0,1.036951291174597,0,0,3
Chuck Gates,0,0,0.033267734610027,0,0,3
Megan R,0,0,0.0,0,0,3
AnnaLukianenko,0,0,0.0,0,0,3
HorseHat,0,0,0.19923994453520602,0,0,3
Pdcob,0,0,1.231486358839603,0,0,3
osmeditor343,1,0,1.010476975662776,0,0,3
Eiddup,0,0,0.0,0,0,3
xdecrescendox,0,0,0.0,0,0,3
denim,0,0,0.262881754488038,0,0,3
Haleyfc,0,0,1.331235626110155,0,0,3
NPW1,3,0,0.0,0,0,3
craigerlandson,0,0,0.06844237185738901,0,0,3
jack16,0,0,0.0,0,0,3
amckenna,0,0,0.0,0,0,3
twra,0,0,0.7214551034696121,0,0,3
kheatherman,0,0,1.44301764550792,0,0,3
DCHill,1,0,0.0,0,0,3
Pope14,0,0,0.075047843492414,0,0,3
oilerjunk,0,0,0.0,0,0,3
hamhands,0,0,0.336038919227761,0,0,3
DonnieHans,2,0,0.0,0,0,3
Sammy Herninko,1,0,0.0,0,0,3
DCdriver09,1,0,0.21212876547053003,0,0,3
Sario25,0,0,0.47681688383311605,0,0,3
WoodWoseWulf,0,0,0.0,0,0,3
Bjl22,0,0,0.0,0,0,3
maw1,0,0,0.0,0,0,3
brigieliza,1,0,0.0,0,0,3
Sydney Rhodes,0,0,6.432151414337805,0,0,3
danwillburn,0,0,0.15248304141302402,0,0,3
jjones0313,0,0,0.458613094364954,0,0,3
harshjs,0,0,0.514039152479395,0,0,3
twweepie,1,0,0.0,0,0,3
kensmith,0,0,0.179128072583733,0,0,3
SpinDoctor,0,0,0.796661210155141,0,0,3
Laura_DiscoveryMapIntl,3,0,0.0,0,0,3
silverslain,0,0,1.153250879910643,0,0,3
orzup,0,0,1.143408780928657,0,0,3
mapmkr73,0,0,0.21269089093055002,0,0,3
Stephen Thompson,0,0,0.9523283637008181,0,0,2
Chrismorris28,0,0,1.473610692756003,0,0,2
reillykoch,2,0,0.0,0,0,2
Gustav Mahler,1,0,0.055870339102996006,0,0,2
thechip1,0,0,0.66222577791234,0,0,2
pathym,0,0,0.031816642567999,0,0,2
C_Platt,0,0,0.266776081753411,0,0,2
wconnorwalsh,2,0,0.0,0,0,2
golferguy25,0,0,0.0,0,0,2
dysteleologist,0,0,0.8569671858647501,0,0,2
Riley Tarver,1,0,0.0,0,0,2
minnietron2018,0,0,0.0,0,0,2
nickizd,0,0,0.0,0,0,2
Tom Patterson,0,0,1.365625083585601,0,0,2
BrookeEHarding,1,0,0.0,0,0,2
aepunavy,0,0,0.5534234731626491,0,0,2
KaleenaSawyer,0,0,0.14125232426963202,0,0,2
Rustem Galiullin,0,0,0.0,0,0,2
oanam,0,0,0.0,0,0,2
oscitancy,2,0,0.0,0,0,2
Fox Chase Farm,0,0,0.16188287669954401,0,0,2
slopmest,0,0,0.439843241710538,0,0,2
Journeyman1900,1,0,0.0,0,0,2
PhotoNomad,0,0,0.0,0,0,2
François Guerraz,2,0,0.0,0,0,2
wheeler1554,0,0,0.0,0,0,2
smithw14,1,0,0.16423359682927802,0,0,2
HolidayInnDC,0,0,0.0,0,0,2
kategwright,1,0,0.07157859264964901,0,0,2
grantdmckenzie,0,0,0.0,0,0,2
AvaO,2,0,0.0,0,0,2
nolantr,0,0,0.09278140376528,0,0,2
rbc41,0,0,0.38021049160430004,0,0,2
jb1739,0,0,0.16700347099574,0,0,2
richjmny,0,0,0.39183730028269304,0,0,2
Brendan Nee,0,0,0.059729908400005007,0,0,2
alderon55,0,0,0.9272564677574311,0,0,2
Chaitanya Kumar CH,0,0,1.419548190590973,0,0,2
bimmergary,1,0,0.0,0,0,2
rraymond,1,0,0.10234934569331501,0,0,2
Joel Didriksen,0,0,0.0,0,0,2
Zephir,0,0,0.0,0,0,2
Burky52,0,0,0.0,0,0,2
zaskar151,0,0,3.002443727996121,0,0,2
Edward Davies,2,0,0.0,0,0,2
AskJarvis,0,0,0.0,0,0,2
Macgruber!,0,0,0.0,0,0,2
Piotr_MS,0,0,0.160013041172926,0,0,2
TAYbalt,0,0,0.0,0,0,2
asjimenez,1,0,0.24488858318858503,0,0,2
swift110,0,0,0.0,0,0,2
gautam27,0,0,0.12196161333939101,0,0,2
hongyang yu,0,0,0.0,0,0,2
chrisk84,1,0,0.0,0,0,2
SpikeWilliams,0,0,0.24864013124365703,0,0,2
ADJuarez,0,0,0.0,0,0,2
Baudy,0,0,0.33651584685010805,0,0,2
happygo,1,0,0.0,0,0,2
kburton,0,0,0.13527324657161702,0,0,2
DeVietor,1,0,0.0,0,0,2
AlohaRider,1,0,0.018553947059293002,0,0,2
WorldWander,1,0,0.0,0,0,2
emco229,0,0,0.0,0,0,2
Bonya_23,0,0,0.268552191960706,0,0,2
Cabhan,0,0,0.0,0,0,2
AJoNee,0,0,3.026481035164411,0,0,2
CPlank,0,0,0.0,0,0,2
Bettylynn,0,0,0.0,0,0,2
Data411,0,0,0.078440238386017,0,0,2
riastrad,0,0,0.043781974600262,0,0,2
pagooch,0,0,0.0,0,0,2
Brent1982,0,0,0.304832475061449,0,0,2
adam820,0,0,0.620498177351199,0,0,2
Phoenixfyrs,0,0,0.0,0,0,2
tippfeler,0,0,0.6611462606762121,0,0,2
izbrNdqVnDdnrbMw,0,0,1.046029563010594,0,0,2
ajam,1,0,0.0,0,0,2
MariaL64,0,0,0.0,0,0,2
Tim Bornholtz,1,0,0.0,0,0,2
LennyPak,0,0,0.330131481529216,0,0,2
DurangoMike,1,0,0.0,0,0,2
Drew W,2,0,0.0,0,0,2
drvdijk,0,0,0.0,0,0,2
Andy Paladino,1,0,0.070052060621176,0,0,2
funnyhippo123,1,0,0.0,0,0,2
Paper,0,0,0.365236041120005,0,0,2
Andrew Dewey,0,0,0.0,0,0,2
siddhaam,0,0,0.43695878404881905,0,0,2
dudenader,0,0,0.786556065651117,0,0,2
timspong,0,0,0.0,0,0,2
Tronikon,1,0,0.0,0,0,2
noodles411,1,0,0.0,0,0,2
KrazyMapLova,1,0,0.0,0,0,2
