user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Mecki,0,0,1.003210518344827,0,0,17
jmochocki,0,0,1.286129077754895,0,0,5
T_9er,0,0,0.733349215343712,0,0,4
bruck4,0,0,0.0,0,0,14
permute,5,0,16.499405731234013,0,0,34
DougPeterson,0,0,0.0,0,0,2
ABZ311,0,0,0.0,0,0,5
WxWes,0,0,0.0,0,0,4
adamos,0,0,18.317348566081222,0,0,13
griz12124,0,0,6.477985089080384,0,0,22
Larsz,0,0,0.6327185652630121,0,0,3
freebeer,2,0,0.0,0,0,2
Murrat,0,0,0.0,0,0,1
ParagonPrime,34,0,17.56879487730766,0,0,215
bhavana naga,2,0,117.28827446644137,0,0,327
Claumires,2,0,0.0,0,0,2
FvGordon,0,0,6.332140226121108,0,0,15
bryche,0,0,11.040419825864667,0,0,9
svance92,0,0,0.0,0,0,4
markm851003,0,0,1.722762277984331,0,0,5
j3d,0,0,8.156023787052863,0,0,3
Benny Goodman,0,0,0.0,0,0,3
sunilvs,0,0,0.303592306127614,0,0,2
kammann,21,0,2.554874339734253,0,0,27
StellanL,0,0,0.283261130564447,0,0,8
bjcrawley,120,0,1.727620436006656,0,0,123
neil23,0,0,0.7382777381497331,0,0,4
EdSS,4,0,0.0,0,0,4
Der Profi,0,0,1.5107181787495252,0,0,3
ionutr2_telenav,0,0,1.846513886293149,0,0,2
Drewbo,0,0,0.29921184399724904,0,0,2
JakeSwan,10,0,0.0,0,0,10
Madi12,0,0,30.183885498570326,0,0,19
DennisL,0,0,2.008314397692766,0,0,13
FTA,80,0,574.7483168181019,0,0,2621
Clayton Helmuth,0,0,0.0,0,0,1
Ben97,0,0,0.41580119321322906,0,0,11
iTax27,0,0,0.0,0,0,1
hno2,0,0,22.43352404322262,0,0,22
gerfena,0,0,0.0,0,0,2
bob the builder,0,0,0.0,0,0,4
MatthieuMartin,1,0,0.0,0,0,1
odna,0,0,1.067362385595828,0,0,2
LilWil93,0,0,0.0,0,0,2
stucki1,0,0,4.36086296739047,0,0,5
efred,0,0,0.0,0,0,1
greggerm,62,0,0.0,0,0,64
Giovannipiraccini,0,0,0.0,0,0,2
wmann,0,0,6.113317380096949,0,0,4
Hobgoblin,0,0,0.0,0,0,8
Josef73,0,0,0.0,0,0,1
Carchiav,0,0,0.0,0,0,2
tulips,1,0,0.0,0,0,1
cottonw,0,0,0.0,0,0,1
ngt,3260,0,670.2610112501583,0,0,4948
mdk,1,0,1.709068871022478,0,0,2
kirsanov,0,0,2.563241662256825,0,0,5
Ruger27,1,0,1.091950235498926,0,0,11
Brian Schuldt,79,0,83.74634993115478,1,0,983
badpap,0,0,0.012520397944441,0,0,1
Firefishy,0,0,4.040311746363752,0,0,16
Mink,0,0,0.0,0,0,9
dkwolf,0,0,0.431010602739586,0,0,8
hatchling,83,0,7.894412462301084,0,0,150
JesseFW,2,0,0.0,0,0,3
Smootty,6,0,3.672932911061128,0,0,37
jboz1,0,0,0.401539970280097,0,0,5
Amkat,0,0,0.0,0,0,1
matthieun,6,0,42.63406244682516,0,0,69
dotquam,0,0,0.674057582227638,0,0,1
localaflacsha,0,0,0.0,0,0,1
RussNelson,0,0,0.0,0,0,2
Luiyo,0,0,2.378003576859443,0,0,1
approfir,0,0,0.0,0,0,1
fixedbusiness,3,0,0.0,0,0,7
Gary Hofer,0,0,0.0,0,0,1
FIS1792,21,0,0.0,0,0,21
cowdog,0,0,9.941252068699717,0,0,4
JoshCokens,0,0,0.57586293143167,0,0,2
Reitstoen,67,0,5.570403426565306,0,0,132
nfnitloop,7,0,3.286431260480266,0,0,34
mateov,0,0,0.0,0,0,6
Nolorama,0,0,0.0,0,0,2
Takuto,0,0,0.5019643451826621,0,0,2
nathanbishop,0,0,0.0,0,0,1
Snakebite,0,0,3.2066200947659222,0,0,2
Osmosis,5,0,8.39141859143584,0,0,142
Brad Mayer,30,0,0.277681100883933,0,0,50
CloCkWeRX,0,0,8.634457400355416,0,0,11
chewey,0,0,1.578547336075027,0,0,6
mapman44,37,0,228.51459708498518,0,0,231
Hanna Bankers,0,0,0.0,0,0,1
TCN7JM-OSM,0,0,65.90576487770154,0,0,141
EmlynSquare,0,0,0.6221833055867271,0,0,1
Steenbuck,0,0,0.0,0,0,6
jpx_,0,0,0.9117325128446491,0,0,2
US Woods,0,0,0.0,0,0,9
AvantBison,3,0,0.0,0,0,3
sandhill,0,0,46.88072880559606,0,0,24
bmcvey,0,0,0.032658134620952003,0,0,2
Roadrunner21,0,0,40.856640318503956,0,0,69
Geofreund1,0,0,0.048689790537784,0,0,3
vagabond,0,0,14.596031922830615,0,0,40
Hilmar,7,0,0.0,0,0,10
guamGIStech,0,0,0.0,0,0,3
Murtha,1,0,0.0,0,0,1
phobie,0,0,0.0,0,0,9
Markus59,0,0,0.0,0,0,1
Rennie24,186,0,60.75608753958707,0,0,2175
h_i_,0,0,0.09664326019034901,0,0,1
TreyRuffy,26,0,6.699366341119033,0,0,48
randyj42,0,0,3.717621466807786,0,0,14
Mooregan Freeman,0,0,0.0,0,0,17
ajhilbrands,0,0,0.884567266730774,0,0,5
StackKorora,74,0,3.6385887803034223,0,0,139
ovexeno,26,0,2.496392650454514,0,0,52
Brandon Reavis,0,0,2.9281932215433972,0,0,11
crum98,13,0,1.037752919969905,0,0,18
Danilo Pianini,1,0,0.0,0,0,1
Alisa Stefanovitch,0,0,0.0,0,0,1
fidcastro,1,0,0.0,0,0,3
bdtrocke,57,0,7.097419794996351,0,0,125
mappy123,73,0,2.12665199602242,0,0,128
mnorman12,2,0,0.0,0,0,3
byronigoe,11,0,97.70744837090945,0,0,186
The Mapster,11,0,0.0,0,0,13
seattlefyi,1,0,0.0,0,0,1
LrdVoldemort,0,0,0.0,0,0,1
petrar_telenav,0,0,16.028284779182098,0,0,47
UVUProfHilary,0,0,0.0,0,0,1
DLichti,0,0,15.395814243488163,0,0,55
ardaniels,3,0,0.041932148738832005,0,0,5
Bengatzer,0,0,4.627768115049527,0,0,10
mrromano50,0,0,0.0,0,0,1
TownHallInn,0,0,0.0,0,0,1
Adesolaa,0,0,0.9089181416117541,0,0,3
Stalfur,0,0,0.088558720184538,0,0,2
elroeber,2,0,0.15742475633334302,0,0,9
SkullCandy091,0,0,0.0,0,0,19
ghwadsworth,1,0,0.141012493560069,0,0,4
Fabi2,0,0,9.428972926367127,0,0,3
kbfranta,0,0,0.510379033078616,0,0,12
SD Mapman,508,0,15402.996785891632,0,1,26227
stadiaarcadia,5,0,0.0,0,0,10
PHerison,212,0,2443.6156656180196,0,0,17547
redhead3434,3,0,0.0,0,0,8
jumbanho,0,0,0.7564566786615821,0,0,18369
van Rees,0,0,0.013493387461319001,0,0,1
NE2,0,0,260.07254940978214,0,0,795
Iownall91,0,0,3.541198009495934,0,0,21
DenisCarriere,0,0,0.0,0,0,231
amlively,1,0,0.6339082198738291,0,0,4
ridixcr,1,0,7.11446636127332,0,0,33
loconvey,0,0,0.0,0,0,1
Gary Christman,0,0,5.061425902368058,0,0,2
Computerfreaked,0,0,0.0,0,0,1
Your Village Maps,2428,0,3567.8731447688324,0,8,34785
1setter,0,0,1.001283377358404,0,0,5
Olyon,0,0,0.0,0,0,81
eMerzh,0,0,0.0,0,0,1
Natfoot,0,0,31.15664223187219,0,0,147
elkjldkgjnberln,5,0,0.7442876060086191,0,0,28
abel801,0,0,39.0693644188815,0,0,50
I$@@(,0,0,0.0,0,0,3
ramyaragupathy,0,0,1.914706235848133,0,0,26
andreis_telenav,0,0,0.051079268499392004,0,0,1
3vandaag,0,0,0.0,0,0,36
midlandsdave,0,0,3.952210162800291,0,0,1
TheHammer,1,0,0.83204960717891,0,0,8
sbook,0,0,0.040138431222453,0,0,1
Iowa Kid,3,0,19.851541343833468,0,0,37
Magick93,0,0,0.0,0,0,4
Raven Nahid,55,0,0.0,0,0,55
Jaroslav Kovar,0,0,0.0,0,0,1
SteveDorries,0,0,0.187214557820979,0,0,1
Axial,0,0,0.0,0,0,9
srividya_c,0,0,47.45522868943268,0,0,77
Alan Baumann,0,0,2.029964642516402,0,0,12
nikhilprabhakar,7,0,41.19862046098915,0,0,52
nammala,11,0,0.0,0,0,11
Stephen Mahon,2,0,0.0,0,0,2
Justin Stroud,4,0,0.39430099413982606,0,0,14
jcrow97,0,0,108.04045794088528,0,0,37
Brytpunkt,3,0,0.0,0,0,3
PickleInACup,25,0,28.530543795135053,0,0,256
ryanvantol,0,0,1.382537593404411,0,0,6
Rajsamand Local Guide,9,0,0.307840234873204,0,0,15
Bob Silvano,0,0,0.0,0,0,1
Chris Lawrence,0,0,5.452434736024873,0,0,27
Tucker Vander Feen,0,0,1.684770650547093,0,0,4
BugBuster,1,0,5.06851473278805,0,0,5
tolson212,0,0,0.0,0,0,5
marthaleena,0,0,11.9205670542955,0,0,75
theuglydollsket,3,0,0.29496960965845404,0,0,8
tweety881957,0,0,0.0,0,0,2
Tmax Weather Center,1,0,0.0,0,0,1
Alan Trick,0,0,2.004104986623685,0,0,15
nicolas17,4,0,0.31187190682263205,0,0,9
3xodus,1,0,0.0,0,0,5
Rebelcircuit,0,0,0.026527310398966,0,0,1
jogger333,0,0,0.06885109230314,0,0,2
pcc322,0,0,0.291206750206832,0,0,1
mrfa,0,0,8.728117840011217,0,0,5
JunkJG,0,0,0.0,0,0,2
Bootprint,0,0,0.0,0,0,1
meridianeum,2,0,0.0,0,0,2
AndrewSnow,7,0,228.00556719717727,0,0,274
Heinz_V,0,0,0.0,0,0,1
magma18,155,0,18.63298972004783,0,0,180
SpeedLineSupport,0,0,0.49926573237917304,0,0,2
mihaii_telenav,1,0,56.39645361629348,0,0,276
ericdolsen,1,0,0.0,0,0,2
d3tox,0,0,7.258592082594214,0,0,62
Bataineh,0,0,0.0,0,0,1
Tornado9989,23,0,8.424464489073621,0,0,111
Matthew Darwin,2,0,0.0,0,0,2
Rockear,0,0,7.210721991387834,0,0,10
scratchspin,1,0,0.0,0,0,4
HM21,15,0,7.409609655132831,0,0,48
bas363,0,0,1.0213111076497,0,0,1
dbaron,0,0,0.0,0,0,17
Rens24,0,0,0.306687550594191,0,0,4
alangard,0,0,118.97138136344023,0,0,162
Rubyuby32,0,0,2.543164260886426,0,0,7
DblD022,0,0,0.0,0,0,19
bryce1012,0,0,0.0,0,0,1
HolgerJeromin,2,0,0.0,0,0,8
JulienBalas,0,0,0.250920535772151,0,0,3
Notaris,0,0,0.0,0,0,2
jhard1122,1,0,0.0,0,0,1
jwalseth,0,0,0.140912058507235,0,0,1
theophrastos,0,0,0.601795375495148,0,0,2
wvdp,25,0,18.14944201825059,0,0,66
Robowolfer,0,0,0.38221093653092403,0,0,2
MetaNova,1,0,0.0,0,0,1
jclark378,0,0,0.0,0,0,2
CLester,0,0,3.33111416897582,0,0,22
street0501,6,0,0.0,0,0,7
JuggernautMapper,0,0,42.36741146778227,0,0,258
kerosin,0,0,6.2070782807012215,0,0,40
bgirardot,76,0,25.75625046628143,0,0,148
highcogura,0,0,0.0,0,0,1
Jeff Ollie,29,0,8.751324343871534,0,0,114
radek-drlicka,0,0,0.0,0,0,1
michalg0x5a,0,0,41.02312197511108,0,0,209
tonyernst,1,0,0.0,0,0,2
Jonah Adkins,189,0,88.2967542508176,0,0,1035
MaximusSayan,0,0,0.0,0,0,1
pitmutt,4,0,0.0,0,0,9
Robin Bissell,0,0,0.0,0,0,1
Ebarghi,0,0,0.0,0,0,1
becatsonler,0,0,0.0,0,0,1
MicahWilli,0,0,0.0,0,0,2
noliver,0,0,5.422885038602449,0,0,32
StrobeHausCreative,7,0,0.18671667718623203,0,0,15
fallslearning,0,0,0.0,0,0,1
bartadrian,0,0,2.299324539649529,0,0,3
whoisstupidnow,0,0,3.520999730340323,0,0,8
ruph,7,0,0.24141801428009801,0,0,8
achims311,0,0,0.33663338036838103,0,0,1
Bhojaraj,1,0,0.37509160031812405,0,0,6
visionseyecare,1,0,0.0,0,0,1
Alexander Roalter,0,0,0.40374263012961303,0,0,197
dforsi,0,0,0.0,0,0,8
davidearl,0,0,0.0,0,0,469
laho6416,3,0,0.05873543900332501,0,0,7
zehpunktbarron,0,0,2.250594835022185,0,0,14
okilimu,0,0,0.51859361382666,0,0,1
maxerickson,40,0,266.6736203582669,0,0,1547
Kelli Rogers,48,0,0.0,0,0,50
hobbesvsboyle,0,0,1.555262201347059,0,0,6
GerdP,0,0,0.22748317332842902,0,0,1
25or6to4,4,0,316.09591882070265,0,0,292
hefee,0,0,0.47019588855722005,0,0,2
Aleks-Berlin,2,0,0.08340837591763,0,0,5
stopcheating,0,0,1.080904847725592,0,0,2
xybot,0,0,4.702422963506643,0,0,27
Hedaja,0,0,0.0,0,0,1
Bkissin,37,0,0.0,0,0,38
lancesteen,0,0,0.0,0,0,1
jsnapp1982,0,0,0.0,0,0,10
SWF8,0,0,0.0,0,0,1
Omnific,0,0,92.97769756819572,0,0,207
paulmach,0,0,0.0,0,0,1
Helmchen42,436,0,182.93635947458085,0,0,1166
Anna Wagner,0,0,0.0,0,0,1
salix01,0,0,27.92866168706432,0,0,15
assist2sellsd,0,0,0.0,0,0,1
skquinn,16,0,4.933285007093869,1,1,44
independente,0,0,0.0,0,0,1
cloudrider,0,0,0.0,0,0,1
jgpacker,0,0,0.0,0,0,1
Johannes Rohr,1,0,0.0,0,0,1
cptnconservativ,2,0,0.0,0,0,2
Adamant1,1,0,0.0,0,0,10
jpunsal,0,0,0.131659296315635,0,0,1
Ross Ellis,52,0,18.987484197051167,0,0,117
zburdsal,50,0,1.392961269098227,0,0,242
KR-KRKR-KR,0,0,0.0,0,0,25
Kayla Colflesh,1,0,0.0,0,0,1
wasat,0,0,0.074589427973325,0,0,1
ForestFelix,0,0,0.19358901829803402,0,0,6
GoWestTravel,173,0,3.785649077711834,0,0,342
Stitch_626,0,0,0.0,0,0,1
St-Motel,0,0,3.000469391673745,0,0,2
Che Bizarro,2,0,0.0,0,0,2
Boricua80015,0,0,0.0,0,0,2
Rev Diesel,2,0,0.540394758362125,0,0,6
mdroads,0,0,111.1925131243707,0,0,155
MerlinTW,24,0,0.0,0,0,26
friendBOMBER,2,0,3.991444203632314,0,0,580
ItalianMustache,8,0,0.433339890379885,0,0,103
Gone,0,0,36.42477385010316,0,0,96
phidauex,0,0,1.008473910024128,0,0,25
TorhamZed,7,0,0.0,0,0,11
ThatOneDoge,0,0,0.0,0,0,1
afdreher,2,0,15.436021339761059,0,0,118
roadscarf,0,0,0.0,0,0,2
magn4304,0,0,0.0,0,0,3
mrvilhauer,0,0,0.0,0,0,1
poornibadrinath,0,0,21.81912074785919,0,0,15
partytax,1,0,0.0,0,0,1
MikeN,0,0,176.6754762252661,0,0,454
Claumirez,1,0,0.0,0,0,1
Brad Meteor,11,0,63.57990198969968,0,0,112
findmoreoutdoors,0,0,0.0,0,0,1
MortonND,0,0,0.0,0,0,3
LennyPak,0,0,0.8436156487915161,0,0,4
NZGraham,0,0,3.5571340758828303,0,0,6
SKMap,1,0,0.0,0,0,1
homer__simpsons,2,0,0.0,0,0,2
Redhaint,0,0,1.079380060285011,0,0,4
Dilys,0,0,1.255984686003632,0,0,48
VMeyer,0,0,0.40814608658365903,0,0,7
username219,0,0,0.0,0,0,1
osm-sputnik,0,0,0.8006602555755271,0,0,4
Superkoop,0,0,0.693959706732544,0,0,8
I-Wah,0,0,0.0,0,0,1
BiIbo,0,0,8.480244264495216,0,0,6
Parcanman,1,0,0.0,0,0,1
bal_agates,16,0,803.0925520297244,0,0,1692
mrmikestads,0,0,0.34720273281026004,0,0,2
Rub21,0,0,4.971637066546558,0,0,5
Zurbagan,0,0,2.520445820187561,0,0,5
spursmjs777,0,0,0.39837410231657905,0,0,1
Neil Schroeder,0,0,0.0,0,0,3
Rps333,17,0,15.509842694441792,0,0,71
ccowell,20,0,0.0,0,0,20
Lukas Angster,0,0,0.0,0,0,6
jjshabadoo,0,0,1.605532395168181,0,0,6
ponderosapinesinn,0,0,0.0,0,0,1
thezathras,0,0,0.0,0,0,1
amillar,15,0,0.22870658518908102,0,0,544
Poke Mapper,0,0,0.0,0,0,1
user_5359,70,0,4.214976022610063,0,0,179
TyCx,1,0,0.0,0,0,1
Rekrutacja,0,0,3.994284834588168,0,0,3
rprescott,0,0,0.039547828619548,0,0,1
freeExec,1,0,0.0,0,0,13
Maria Fish,1,0,0.0,0,0,1
MBedilion,0,0,0.6385100817997671,0,0,4
tisic,0,0,0.0,0,0,1
mattbk,0,0,0.065793438631896,0,0,2
Bhargav Panth,0,0,0.0,0,0,2
armiductor,2,0,0.11541210529065402,0,0,13
askewchan,2,0,2.746394100305393,0,0,14
balrog-kun,0,0,14067.327258417832,0,0,13664
AnneMaps,8,0,0.0,0,0,8
Wolfram Sobotta,0,0,2460.614042239343,0,0,1555
TheWolverine,14,0,13.768926412343276,0,0,91
pankdm,0,0,1.039079614830265,0,0,1
mstriewe,0,0,0.24809110202744702,0,0,2
klnkengi,0,0,1.025160271206312,0,0,1
CyrusDreams,0,0,0.9653454525601141,0,0,11
WernerP,2,0,0.0,0,0,54
zaizone,3,0,4.778164177599859,0,0,14
fredjunod,0,0,50.418945325949686,0,0,17
HarperDrew,0,0,0.0,0,0,4
Schmitty7907,0,0,0.597981388507691,0,0,3
