user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
duquennc,22,0,0.199543825656972,0,0,30
nocio,26,0,0.0,0,0,30
tmills,0,0,0.013472053233262001,0,0,30
silakshm,0,0,23.93536046135933,0,0,30
davemariano,22,0,0.0,0,0,30
Chipperz,5,0,2.344496336269545,0,0,30
ABorman89,8,0,6.212444179307644,0,0,30
vaidhev,0,0,9.454237406931185,0,0,30
lukasmartinelli,30,0,0.0,0,0,30
Borateen,26,0,0.36649026241370103,0,0,30
Tim Baggett,1,0,0.0,0,0,30
Mguziak,0,0,0.0,0,0,30
Sven1958,2,0,3.31556127622389,0,0,30
jamiegf,0,0,7.443462563299466,0,0,30
Ido Marom,0,0,1.649760042349565,0,0,29
enigma__,1,0,2.39417402529099,0,0,29
animebirder,11,0,0.780581619780719,0,0,29
rkachelriess,0,0,3.5414062506447648,0,0,29
lucadelu,0,0,0.0,0,0,29
ChrissW-R1,14,0,0.013220843579845001,0,0,29
www2,0,0,0.0,0,0,29
wildernet,5,0,5.707929647603081,0,0,29
megmsoup,0,0,1.373847441809261,0,0,29
BCouzens,27,0,0.0,0,0,29
Helmchen42,6,0,3.417595124463522,0,0,29
boeleman81,0,0,2.759505003548366,0,0,29
Tyler W Cox,0,0,0.6901055702846901,0,0,29
mtmail,8,0,2.162618286846428,0,0,29
NickBolten,0,0,3.6984853252191483,0,0,29
John Hanna,6,0,0.51837144261848,0,0,29
basmus,4,0,0.44074581376473904,0,0,29
joeschmoses,1,0,0.8822309695452181,0,0,29
shravan91,0,0,4.450567254380569,0,0,29
Banewyrm,4,0,0.0,0,0,29
Volker Fröhlich,0,0,0.0,0,0,29
xylo04,6,0,8.842655730733915,0,0,29
premtemp2,1,0,2.4521257516566193,0,0,28
Dion Dock,0,0,6.596048749558385,0,0,28
Echo Echo,2,0,8.00095926087584,0,0,28
MrMikeWaters,26,0,2.941797822082012,0,0,28
pwhite119,3,0,0.04961572004334001,1,0,28
Szdfan,4,0,0.867704896176637,0,0,28
OptikalCrow,14,0,3.069937929462414,0,0,28
lnked,0,0,5.48761345454704,0,0,28
TyCo17,19,0,0.031706856427123,0,0,28
asrdd,0,0,10.052425087794894,0,0,28
williamsmdr,1,0,1.735297136513533,0,0,28
stephenbuck,23,0,0.537494862417587,0,0,28
bmmh,0,0,12.695574899477604,0,0,28
alch6727,11,0,0.0,0,0,28
Gingerbeatzzz,3,0,6.488024598980627,0,0,28
javmoh,0,0,1.9765676701016242,0,0,28
Robyn Martin,0,0,9.15047196231415,0,0,28
Weepdrag,1,0,5.441161505468702,0,0,28
TediouslyBored,0,0,0.971210424483913,0,0,28
zdaddyo,0,0,2.610025597543161,0,0,28
jlm88byu,3,0,7.942511682167597,0,0,28
PGoudy,15,0,1.299223151580629,0,0,28
jwinega1,2,0,5.53745260463081,0,0,28
Knuckle Mean,3,0,0.6443793530206351,0,0,28
mister55,0,0,6.863613435477145,0,0,28
ambarapu,0,0,10.505446706900624,0,0,28
Cameron805,3,0,0.6439096855087421,0,0,28
Brick_Banjo,2,0,0.0,0,1,28
aluka,0,0,0.0,0,0,28
jhot,0,0,6.242311251122499,0,0,28
naaitha,0,0,12.02334504122602,0,0,28
Josef73,5,0,0.0,0,0,27
harrybullivant,0,0,26.79140047807327,0,0,27
swainbrooks,0,0,0.0,0,0,27
user8192,0,0,0.290162003098345,0,0,27
drewknapp,10,0,0.8090816759343781,0,0,27
Maps Man,0,0,3.551357910050163,0,0,27
Blueman2,0,0,3.922258312119202,0,0,27
FoxyMarcie,9,0,2.348781706570626,0,0,27
changurl,0,0,5.312995071006888,0,0,27
m_esquandolas,27,0,0.0,0,0,27
werner2101,9,0,3.4962550309072182,0,0,27
Peter Batty,0,0,0.19286108682233502,0,0,27
sylae,1,0,0.5175607503694291,0,0,27
EMccutchan,11,0,1.184096186940731,0,0,27
Geoc3ladus,15,0,3.518447173300871,0,0,27
jonny_appleseed,6,0,1.113217768122595,0,0,27
jc67,0,0,0.0,0,0,27
AtonX,3,0,3.593369426551074,0,0,27
afresh,0,0,3.262263532375882,0,0,27
funkjoker,0,0,0.0,0,0,27
TorhamZed,15,0,0.0,0,0,27
DrMajP,0,0,8.269692208188234,0,0,26
Zach Paiz,12,0,0.8744896981015231,0,0,26
mamaronis,10,0,0.7657007438767901,0,0,26
mewcx,5,0,0.0,0,0,26
Taralon,0,0,26.208665839843498,0,0,26
JeBraun,4,0,0.362061280262692,0,0,26
Fred Bauder,0,0,2.326730851202275,0,0,26
ekorris,5,0,0.0,0,0,26
Jacob Sinex,0,0,3.848646122335415,0,0,26
Benoît Prieur,16,0,0.0,0,0,26
grayforgestudio,8,0,0.41417963063372604,0,0,26
vissushm,0,0,15.261123946591349,0,0,26
travismd,0,0,2.679761215888453,0,0,26
Nate_Wessel,9,0,9.536597603900844,0,0,26
Settsu,4,0,0.5659173610606151,0,0,26
camroidv27,5,0,0.937246597592667,0,0,26
ravsjith,0,0,1.5295788534488999,0,0,26
Ethan O'Connor,0,0,1.546276234184015,0,0,26
FredrikEdler,14,0,4.135711212797005,0,0,26
Vashful,0,0,2.243553706047357,0,0,26
Jas4cubs,0,0,7.852825697852871,0,0,25
korolenok,0,0,4.023831918230659,0,0,25
dallashays,1,0,0.46976941936439404,0,0,25
Jacinda,16,0,0.48674227588085506,0,0,25
soundred,0,0,13.48804745159465,0,0,25
Bryan_W,0,0,9.353466154128903,0,0,25
burts,0,0,2.8104204729391693,0,0,25
Scottahemi,11,0,0.6902706504445161,0,0,25
RrSs8877,0,0,3.68483034230398,0,0,25
kdkgvamz,0,0,1.7126174747711942,0,0,25
Nayashus,1,0,1.162627349548774,0,0,25
ganarend,0,0,3.187038133022066,0,0,25
BaronKrelve,23,0,0.0,0,0,25
cbeddow,5,0,2.306958275467834,0,0,25
Harry Wood,0,0,3.542680233918318,0,0,25
Diego Sanguinetti,0,0,0.0,0,0,25
Kevin Krill,0,0,2.139616120832706,0,0,25
rkkarnee,0,0,3.361713144075963,0,0,25
Andrew Matheny,0,0,1.071546820229566,0,0,25
Utgar,19,0,0.0,0,0,25
penimire,0,0,9.156416778013043,0,0,25
sandchi,0,0,6.24958632365545,0,0,25
miluethi,2,0,2.837823922732953,0,0,25
shreeush,0,0,12.33473056968739,0,0,24
RobbMc,0,0,0.0,0,1,24
jfire,0,0,19.497582890069022,0,0,24
arosalon,0,0,9.374695146736057,0,0,24
kboden,1,0,3.322839215731551,0,0,24
woodpeck,3,0,0.0,0,0,24
Sonix619,0,0,2.855291190662408,0,0,24
Teddy80,10,0,1.838257049583448,0,0,24
zehpunktbarron,0,0,1.461296631026086,0,0,24
AE35,4,0,3.749458322098878,0,0,24
glglgl,0,0,0.0,0,0,24
cmorgan5555,0,0,2.343532475656546,0,0,24
James GIS,4,0,0.260769632587009,0,0,24
hgfedcba,23,0,0.048177407352305,0,0,24
Christian70,8,0,0.23215544299030402,0,0,24
Jutulen,1,0,0.14982549016704702,0,0,24
markrlee,1,0,1.031066096012602,0,0,24
kwametedros,0,0,14.947414434105658,0,0,24
Jab618,15,0,0.646911789347365,0,0,24
pschonmann,1,0,2.75267710173406,0,0,24
rsoden,23,0,0.0,0,0,24
MrWebber,0,0,0.642612126646914,0,0,24
sivachak,0,0,8.397061518201378,0,0,24
datamongers,6,0,7.076885902763789,0,0,24
Elinorzag,0,0,0.034988224620370004,0,0,24
jdmcwhinnie,0,0,0.0,0,0,24
LindaCCooper,10,0,1.9829532229004632,0,0,24
diracdelta,7,0,8.165319414538686,0,0,24
atomwaffen,0,0,0.0,0,0,24
Dannoatlarge,1,0,1.373818129253132,0,0,24
ChrisZontine,0,0,3.248880451955001,0,0,24
Motherearth456,0,0,1.656904557854849,0,0,23
cgonzales,0,0,0.061768116429879005,0,0,23
bapup,0,0,2.253349882046444,0,0,23
TorCguy,0,0,4.544519522255008,0,0,23
rw__,2,0,1.016388940777358,0,0,23
kisaa,4,0,0.0,0,0,23
makella,21,0,0.0,0,0,23
mDav_imports,23,0,0.0,0,0,23
Angryface,22,0,0.0,0,0,23
Kamyria,5,0,0.0,0,0,23
orienteerer,0,0,0.0,0,0,23
Memnoich,14,0,1.910585646456399,0,0,23
TheHammer,0,0,8.548668074740256,0,0,23
Magick93,19,0,0.0,0,0,23
bryceb04,0,0,3.6728983127132393,0,0,23
sreejam,0,0,11.855531703988765,0,0,23
Sebastian Celejewski,9,0,0.355841683815866,0,0,23
Fandos,0,0,1.002069572009156,0,0,23
raucolorado,0,0,2.970570707131252,0,0,23
Michael SI,0,0,3.5003382915615413,0,0,23
nicolukas24,4,0,0.7045381645831831,0,0,23
tygu2701,16,0,0.297172694994974,0,0,23
mapper999,0,0,2.962692218587891,0,0,23
czy1997chen,14,0,0.0,0,0,23
bryceco,3,0,0.636493315928187,0,0,23
jaimemd,0,0,6.174723842912352,0,0,23
JJMataco,2,0,1.752219923347917,0,0,23
JacobT13,22,0,2.387585118041047,0,0,23
billy steele,0,0,0.0,0,0,23
Sanderd17,0,0,1.072132166019173,0,0,23
_chris,0,0,6.554661409220291,0,0,23
Stretch Longfellow,0,0,2.023127887905659,0,0,23
Rdiedrich,8,0,3.622533501971801,0,0,22
Andre Engels,0,0,1.645466674681491,0,0,22
Leyshire,1,0,1.919618047350452,0,0,22
Paigeboy,12,0,0.0,0,0,22
alexrudd,5,0,0.0,0,0,22
kbuck,21,0,0.21250770843475,0,0,22
mappy123,1,0,2.398085723600727,0,0,22
Ahlzen,1,0,6.959252955032994,0,0,22
Karry,18,0,0.07087428069002301,0,1,22
vnichols,0,0,2.3649842291432313,0,0,22
zaphod_beeblebrox,1,0,0.9219171268146371,0,0,22
vpprahar,0,0,5.180957308611259,0,0,22
cdruck,0,0,2.120526344398779,0,0,22
JP500,1,0,17.871487037125853,0,0,22
pattamaa,0,0,5.144607835759261,0,0,22
Dave-COS,10,0,0.0,0,0,22
CartoFun,0,0,0.0,0,0,22
SathyaPendyala,13,0,0.0,0,0,22
Grace K,19,0,0.0,0,0,22
ArticCynda,20,0,0.0,0,0,22
Bman,17,0,0.0,0,0,22
gossardo,0,0,2.506600185380018,0,0,22
R0bst3r,0,0,1.458117094973123,0,0,22
Jasonnicholaslong,1,0,0.0,0,0,22
ScottWerkema,3,0,2.005175944592549,0,0,22
Zach Pierce,0,0,0.053598890542618,0,0,22
neuhausr,5,0,0.505509096355792,0,0,22
zaizone,4,0,0.141723343987156,0,0,22
LMund,0,0,1.5087089682769852,0,0,22
Zcubed,1,0,1.402923302567309,0,0,22
DP14_BrandUnification,11,0,0.0,0,0,22
maxolasersquad,0,0,3.5041399358205743,0,0,21
AdamCreek,21,0,0.0,0,0,21
mahmedqg,0,0,3.914404209375572,0,0,21
Tama Louisius,21,0,0.0,0,0,21
CPA1007,4,0,0.0,0,0,21
AJIII,1,0,0.108651970459039,0,0,21
sceptical,0,0,2.641928294194149,0,0,21
Csouth350,0,0,9.049078558684373,0,0,21
dkratzert,2,0,1.3271531262484522,0,0,21
Eric Stadtherr,0,0,7.158112049340841,0,0,21
Pokemaster66,15,0,0.20880248314445501,0,0,21
Hjart,0,0,5.290362616872409,0,0,21
mqgdawg,0,0,0.823107106632427,0,0,21
seattlefyi,3,0,0.06726173770629601,0,0,21
Karategirl,2,0,1.4237156202650412,0,0,21
flyfloh,3,0,0.655417321107423,0,0,21
VMeyer,0,0,1.191373649184262,0,0,21
mtaylorlong,0,0,1.6522256838599052,0,0,21
DenSiv,9,0,1.114002090631137,0,0,21
hummdedum,19,0,0.0,0,0,21
nakratz,13,0,0.0,0,0,21
mitesl,0,0,3.268923562681241,0,0,21
AlexC,0,0,23.9826754105344,0,0,21
ti-lo,17,0,0.0,0,0,21
1540966864810,0,0,2.783917844591297,0,0,21
qureahme,0,0,7.932351889761514,0,0,21
PTOB,1,0,1.026315473653428,0,0,21
JessAk71,14,0,0.0,0,0,21
smbharan,0,0,3.809325069382928,0,0,21
Daniel Edwards,3,0,0.502928587006642,0,0,21
kurugunk,0,0,6.746669192609032,0,0,21
Chronicler,0,0,3.14291917150586,0,0,21
TurtleHat,6,0,0.0,0,0,21
gknisely,0,0,0.389515362665434,0,0,21
sskalyan,0,0,6.258273282002524,0,0,21
ko4ka228,21,0,0.0,0,0,21
Lu Sevier,12,0,2.666916902211229,0,0,21
tashawn22,0,0,0.0,0,0,21
berndw,0,0,1.25101736590574,0,0,20
sudosamurai,8,0,0.0,1,0,20
TheNightRider,3,0,0.28161847249883504,1,0,20
mdroads,0,0,3.866794630747785,0,0,20
pvt,2,0,16.04557353725809,0,0,20
JWHIP,2,0,0.0,0,0,20
Piskvor,0,0,0.0,0,0,20
jklein1996,1,0,3.093073805696686,0,0,20
almaasm,0,0,7.51276226594724,0,0,20
zors1843,0,0,1.184694230522176,0,0,20
RedheadGIS,1,0,4.291674987989899,0,0,20
SydneyJ,6,0,0.06689634996404001,0,0,20
Cody Williams,0,0,15.947659891993618,0,0,20
Casey Williams,3,0,0.605500834533361,0,0,20
anonamapper,0,0,8.93596494569868,0,0,20
Zufro,0,0,1.983470341833476,0,0,20
niborg,0,0,16.039348396404087,0,0,20
MrCranky,0,0,1.152952931362954,0,0,20
Hike Mars,0,0,6.86367141330495,0,0,20
RRoesch,0,0,9.298334482429109,0,0,20
youngestwiggin,0,0,2.802481288314245,0,0,20
nicolas17,4,0,0.0,0,0,20
dgguy,4,0,0.942207552102256,0,0,20
Jothirnadh,0,0,3.763643317727941,0,0,20
bmevans,3,0,0.565205296248668,0,0,20
OSMF Redaction Account,0,0,2.6666875369723693,0,0,20
offtraildog,1,0,0.0,0,0,20
cartoblue,2,0,4.743222250142531,0,0,20
michaedz,0,0,4.268392818959504,0,0,20
yaswap,0,0,1.203123812724718,0,0,20
MGH,1,0,1.901111153030329,0,0,20
kiraq,15,0,0.043082593574787005,0,0,20
iamkrzys,2,0,8.560464869554146,0,0,20
mike140,0,0,0.8042734762178051,0,0,20
cgu66,7,0,5.711551383875737,0,0,19
kjon,2,0,0.072261546317887,0,0,19
Amadeous,2,0,0.0,0,0,19
WalrusofYuang,15,0,0.0,0,0,19
jBeata,19,0,0.0,0,0,19
mikeboruta,0,0,0.11640333049329502,0,0,19
abjs1984,17,0,0.0,0,0,19
nairnidh,0,0,7.6974247961217745,0,0,19
WolfBlitzen,0,0,1.081612252182839,0,0,19
vailgis,0,0,1.600347537259776,0,0,19
mey2008,0,0,1.246142106147409,0,0,19
procyon12lotor,3,0,0.08828598503717601,0,0,19
nern9,2,0,0.279695981486691,0,0,19
jogger333,0,0,8.113868712106505,0,0,19
Yanster,0,0,4.524593743193882,0,0,19
Milo,0,0,3.986654854377788,0,0,19
shaspand,0,0,2.156347788507599,0,0,19
kenhara_osm,5,0,2.382043470562134,0,0,19
DRM12,0,0,0.0,0,0,19
AmandaOBrien,10,0,1.177214566865064,0,1,19
CContreras,0,0,3.866650193459102,0,0,19
GeoBearcat,1,0,3.830041134366658,0,0,19
dwardio,1,0,0.22789505236666002,0,0,19
Edoras1,0,0,0.0,0,0,19
OSchlüter,0,0,0.24978835942530203,0,0,19
thewhiterim,0,0,4.639842480885328,0,0,19
samlarsen1,0,0,0.363638105456263,0,0,19
mitchega,0,0,0.044951304247318004,0,0,19
KathleenLD,8,0,0.45457921273446006,0,0,19
iJozy,1,0,0.20822064727675002,0,0,19
speedfilly,0,0,0.99536675486736,0,0,19
mort85,9,0,0.0,0,0,19
Kevin Crafts,12,0,0.0,0,0,19
sanganh,0,0,5.667162571761405,0,0,19
JesseFW,1,0,0.0,0,0,19
gloda,10,0,1.147963524436793,0,0,19
Fabi2,2,0,0.619807222195713,0,0,19
cart0,7,0,0.055060438421788004,0,0,18
brbk4498,3,0,1.059417320921069,0,0,18
Rajsamand Local Guide,0,0,2.842039222274685,0,0,18
Antwelm,0,0,0.105115302377249,0,0,18
bluke,13,0,0.0,0,0,18
Will Allender,0,0,14.951273872204775,0,0,18
piyuku,0,0,7.602226131586335,0,0,18
yeus,0,0,2.025306961583902,0,0,18
Werewombat,7,0,1.018360156059964,0,0,18
pac75co,18,0,0.0,0,0,18
bhardwk,0,0,4.3022328257033,0,0,18
addatla,0,0,1.955663609999394,0,0,18
FightinTxAg,0,0,1.202657670885325,0,0,18
Thomas Hervey,8,0,2.455811501249335,0,0,18
Панин Олег,0,0,6.711016414222815,0,0,18
sonora,0,0,0.0,0,0,18
kopiersperre,0,0,15.683010782618199,0,0,18
TonyVaz92,0,0,2.755477496762588,0,0,18
StretchE,0,0,2.007158858800695,0,0,18
JoshDubYo,2,0,4.009007683435772,0,0,18
markvwald,5,0,1.97059755186034,0,0,18
lucsalmons,0,0,9.123549650579493,0,0,18
linsomniac,1,0,1.381003827956345,0,0,18
adhya1,0,0,5.592555177264232,0,0,18
Emeralds,0,0,2.553762287122992,0,0,18
Ishmaeld,6,0,0.372093781492469,0,0,18
asandweech,0,0,1.259192221726897,0,0,18
Jlybrook,1,0,3.902312694005044,0,0,18
Rps333,6,0,2.075241160040358,0,0,18
Frank314,5,0,7.900696308590904,0,0,18
ahanse16,9,0,0.21491611070375502,0,0,18
transfelis,0,0,0.7756949590255181,0,0,18
Rome12245,17,0,0.0,0,0,18
ssw,14,0,0.0,0,0,18
cleverwind,0,0,0.0,0,0,18
Papibaquígrafo,2,0,1.196599654699168,0,1,18
Logan McGovern,8,0,0.28424534179134603,0,0,18
mgacy,0,0,0.0,0,0,18
Mary Dichtl,18,0,0.0,0,0,18
Notrom,0,0,0.0,0,0,18
kcgarp,0,0,0.0,0,0,18
marracci,0,0,1.995751671462802,0,0,17
Minh Nguyen,0,0,0.284553500989767,0,0,17
steverumizen,0,0,0.0,0,0,17
smilroy,0,0,0.8833702899653041,0,0,17
abhap,0,0,1.679372024919108,0,0,17
empers,3,0,0.16637460027056503,0,0,17
elyk,4,0,0.9333569837572081,0,0,17
Ops009,0,0,1.33105058766828,0,0,17
Huntting,2,0,2.360722192520446,0,0,17
manikyal,0,0,1.456778278180926,0,0,17
Tamires24,16,0,0.0,0,0,17
IKGilbreth,1,0,1.458874358289107,0,0,17
chpwssn,2,0,1.069934989426412,0,0,17
limmmoh,0,0,8.407925757116834,0,0,17
manoharuss,0,0,1.005472201065601,0,0,17
andreis_telenav,0,0,0.9024587395248441,0,0,17
vsahith,0,0,5.837407555761491,0,0,17
bnilima,0,0,7.078360297381067,0,0,17
Shpoople,3,0,0.9735546784992951,0,0,17
Caliburn_us,14,0,0.06883321990345401,0,0,17
jonjonwoody,0,0,2.7367997636004953,0,0,17
Nick Michaels,2,0,1.231465684608927,0,0,17
AlistairA,0,0,26.683449033114382,0,0,17
TKogs4,2,0,0.938373739340686,0,0,17
almich,17,0,0.0,0,0,17
malajul,0,0,0.9968945997813281,0,0,17
himansne,0,0,13.039434082719989,0,0,17
SE16,1,0,19.320805144077916,0,0,17
mathens,1,0,1.105242798610352,0,0,17
Alpine Hans,0,0,2.002527183147393,0,0,17
allampley,11,0,0.607947061367419,0,0,17
raknm,0,0,10.795551626494174,0,0,17
sadam,14,0,0.0,0,0,17
ygudeti,0,0,3.342398134515351,0,0,17
Reino Baptista,1,0,5.706112171938743,0,0,16
AlexeyDavies,0,0,1.00305480252151,0,0,16
grichard,0,0,0.0,0,0,16
CanvecImports,5,0,0.06275060923714801,0,0,16
TOAD_98,2,0,0.27763175555963604,0,0,16
elbatrop,1,0,0.613039793595437,0,0,16
Estrel Steel,3,0,0.428131636222409,0,0,16
AmyBoulder,0,0,0.013275580689545001,0,0,16
ModernDayTeancum,0,0,1.971285803345695,0,0,16
mbuege,16,0,0.0,0,0,16
tejkante,0,0,6.781806367763565,0,0,16
LLAQWA,0,0,0.0,0,0,16
chepteja,0,0,4.089092531769063,0,0,16
Andre68,0,0,5.902175771558937,0,0,16
aseerel4c26,0,0,0.0,0,0,16
baunix,0,0,0.3801543016655,0,0,16
osmmaker,0,0,0.9709314073698141,0,0,16
boldtrn,0,0,0.061171629728731004,0,0,16
snghcvv,0,0,4.239819829988415,0,0,16
Nattgew,8,0,0.0,0,0,16
Elli Lobach,16,0,0.0,0,0,16
Mauls,10,0,0.042971994099132,0,0,16
SaraMB,0,0,2.492469342695074,0,0,16
Daniel Bowe,0,0,4.675717312738485,0,0,16
jenniferreardon,15,0,0.0,0,0,16
wpmapr,12,0,0.0,0,0,16
sgmamz,0,0,2.225088522897779,0,0,16
Lee_81403,2,0,0.9586636530759661,0,0,16
TRB2017,0,0,0.26221895553727403,0,0,16
ReedtheRiver,4,0,2.256145552408206,1,0,16
Infrarrojo,10,0,0.27867823144212,0,0,16
andrewbenedictwallace,5,0,0.29722481111244203,0,0,16
Tuks,6,0,1.610392630543847,0,0,16
avssr,0,0,6.977826822464865,0,0,16
mohahase,0,0,5.495545345955531,0,0,16
mplansker,0,0,1.143198956535054,0,0,16
Muddy Jaja,1,0,0.133167511006359,0,0,16
BrookStorhaug,1,0,0.38230938482888904,0,0,16
ksrilekh,0,0,9.417781782856615,0,0,16
terrah27,16,0,0.0,0,0,16
tammpava,0,0,8.72525724472796,0,0,16
swarood,0,0,1.037653069081266,0,0,16
DanHomerick,0,0,6.408857684852878,0,0,16
Larry Moore,2,0,8.362896436970441,0,0,16
pluimpje,15,0,0.0,0,0,16
jaycb,0,0,1.147268877471292,0,0,16
BCNorwich,1,0,4.430324927414182,0,0,16
mrfa,0,0,3.6236900910047263,0,0,16
kkoganti,0,0,7.162652023870277,0,0,16
pjdell,0,0,0.0,0,0,16
DoctorMap,7,0,2.009225207913787,0,0,16
henningpohl,0,0,0.751133645249876,0,0,15
Matthew Darwin,9,0,0.0,0,0,15
PikeRide_CS,0,0,4.583352764212835,0,0,15
ebendennis,0,0,2.992064690832783,0,0,15
Loren S,1,0,0.13969977451105,0,0,15
Creakydoor,0,0,2.177866742249788,0,0,15
dball111,8,0,0.0,0,0,15
nnichols,0,0,2.229531671105988,0,0,15
khnzmnz,0,0,4.092366590431527,0,0,15
aambros4,9,0,0.0,0,0,15
kvss,0,0,3.6543502377811112,0,0,15
Mapperist,0,0,2.213913387381819,0,0,15
mimc_,0,0,1.152214677806843,0,0,15
iggujja,0,0,3.174242895914494,0,0,15
nihaalr,0,0,2.285486368664317,0,0,15
bvcoangler,0,0,6.667535423943035,0,0,15
Eckhart Wörner,0,0,3.193651749313324,0,0,15
spencerrecneps,0,0,3.422849555049004,0,0,15
hhampste,4,0,1.2688795195654081,0,0,15
bryanprouty,0,0,2.6848732872399053,0,0,15
mikr4608,12,0,0.0,0,0,15
MB019691,0,0,0.0,0,0,15
veritasordeath,0,0,1.748900310085379,0,0,15
EdHillsman,0,0,0.554888558135285,0,0,15
Buddhika Chathuranga,15,0,0.0,0,0,15
CoRak,0,0,1.712644069899885,0,0,15
ulfl,1,0,0.0,0,0,15
Jacinda Rachel,15,0,0.0,0,0,15
Gniourf,0,0,0.0,0,0,15
SGC2C,15,0,0.0,0,0,15
jvsaghi,13,0,2.305749471315182,0,0,15
tannerwuster,14,0,0.0,0,1,15
africa_mapper,0,0,0.104856614540679,0,0,15
Osm User 82679,9,0,0.28660776113380804,0,0,15
JohnJayJohn,7,0,0.25670940870464,0,0,15
DCain,0,0,1.981337035627348,0,0,15
kts17,3,0,0.08590948273703701,0,0,15
xander,0,0,5.017736768824736,0,0,15
smujeeb,0,0,0.653569818106692,0,0,15
Jeroen Muris,4,0,0.827684215960318,0,0,15
troutbend,0,0,2.647647215941372,0,0,15
EeeCee,0,0,1.477909150060031,0,0,15
Jpm0155,0,0,21.18928241581749,0,0,15
Todd Schmalhurst,0,0,0.0,0,0,15
JR8888,0,0,0.21588835496536302,0,0,15
PersiusB,4,0,2.291114663557564,0,0,15
Thomas_Hervey,5,0,0.10584579782122101,0,0,15
armiductor,1,0,2.265142684531001,0,0,15
muthu-osm,15,0,0.0,0,0,15
andrewjking,8,0,0.0,0,0,14
Graham Jones,14,0,0.0,0,0,14
jrzelazny,0,0,5.808550589363158,0,0,14
SageWall,0,0,0.32443559585089604,0,0,14
Stephen Carter,1,0,3.336515736851353,0,0,14
bluetigger,6,0,0.208520228715791,0,0,14
hemasvn,0,0,3.779340190342129,0,0,14
Thurokiir,8,0,11.804014348806863,0,0,14
jayarnielsen,8,0,0.142322856127578,0,0,14
nmotupal,0,0,1.07311709613398,0,0,14
jpomero1,13,0,0.299067916854989,0,0,14
Maskulinum,0,0,10.335478470319371,0,0,14
Jalle127,7,0,0.197561191093049,0,0,14
tarasod,3,0,0.0,0,0,14
Carl Simonson,0,0,7.635167307877575,0,0,14
oba510,3,0,0.31492438752261903,0,0,14
kleineZehe,5,0,0.0,0,0,14
Czmartin,9,0,0.04034593941938,0,0,14
Rainer Hoerbe,1,0,5.16378045638026,0,0,14
ChrisDMI,14,0,0.0,0,0,14
kasbadri,0,0,8.615891414620135,0,0,14
Janey DeOreo,2,0,0.125631455395637,0,0,14
ePrime,0,0,2.445755782078758,0,0,14
ksnghr,0,0,2.782905487183975,0,0,14
vagabond,0,0,0.552935037067331,0,0,14
Leafsofrain,7,0,0.0,0,0,14
Jrober19,3,0,1.249480021376209,0,0,14
Galactic,14,0,0.0,0,0,14
wdk!,0,0,4.968341636909133,0,0,14
Jack the Ripper,4,0,0.218794887133263,0,0,14
brogo,2,0,4.560961804380889,0,0,14
The_Corsair,14,0,0.0,0,0,14
Keith Holecek,14,0,0.0,0,0,14
F_Corbett,0,0,1.635921958842071,0,0,14
Polyglot,0,0,2.501682797800958,0,0,14
vardhamk,0,0,3.653451283801686,0,0,14
JoshuaCFD,0,0,1.083514267607202,0,0,14
d50947dd,14,0,0.0,0,0,14
leveskockaa,0,0,0.0,0,0,14
scharith,0,0,4.138616908287679,0,0,14
rckandice,0,0,11.94457570734617,0,0,14
Trails Alaska Joe,0,0,2.598362801293103,0,0,14
acrague,0,0,1.171100582165384,0,0,14
bergjoslin,1,0,0.39813019553515205,0,0,14
AaronAsAChimp,0,0,0.340622586632492,0,0,14
meganmalia,6,0,0.9183676645039781,0,0,14
janshep,2,0,0.051229814945381,0,0,14
ThomasAD,3,0,0.096572174241372,0,0,14
ssaeedi,0,0,1.766793660156682,0,0,14
Zoey Ann,0,0,0.9239503325805201,0,0,14
Mithrilshadow,3,0,0.15638031987472,0,0,14
buildingmapsc2,1,0,0.0,0,1,13
McEwan's Maps,4,0,0.40878748721045605,0,0,13
jotzt,0,0,0.8018100915474591,0,0,13
manou lormestoire,13,0,0.0,0,0,13
Stephanie Cochran,0,0,1.890979638985372,0,0,13
Cato_d_Ae,0,0,2.692074607702031,0,0,13
E16160290,0,0,0.44210194395788704,0,0,13
US Woods,3,0,0.0,0,0,13
Mark Gray,0,0,0.717501729346643,0,0,13
Catherine S,0,0,1.060127311873918,0,0,13
Wim RM Dekeyser,2,0,0.0,0,0,13
map93,1,0,1.058949679282071,0,0,13
dmastin82,6,0,0.0,0,0,13
saxvidit,0,0,4.262503376640831,0,0,13
Drewpc,0,0,0.6547451582162761,0,0,13
Oli-Wan,0,0,0.0,0,0,13
rlehnerz,0,0,1.134411102732305,0,0,13
Bill Leddy,0,0,1.319798020901175,0,0,13
coleman,1,0,0.025778821032019002,0,0,13
Bergeler,0,0,4.46391733597974,0,0,13
saksudan,0,0,12.284788437778502,0,0,13
jamesks,0,0,4.674389033992434,0,0,13
Xenjino,2,0,0.31283586428202204,0,0,13
mglennon20,4,0,0.31737939761661804,0,0,13
mswope,2,0,2.457763872270607,0,0,13
virtualoak,0,0,1.720106091213108,0,0,13
kevin-m,0,0,0.07303443567477001,0,0,13
jrose_aph,0,0,0.006315904132287001,0,0,13
Will Russack,4,0,0.0,0,0,13
Mike Cecot-Scherer,0,0,3.826585677779553,0,0,13
Ryancz,0,0,3.428432357413392,0,0,13
cdavila,4,0,0.0,0,0,13
