user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Val,4755,1,2932.063444317641,3,1,54860
chadbunn,36803,3,147.7265214377594,2,0,48928
UtahBuildingsImport,39958,5,3.683511574041236,0,0,40084
Level,1288,0,1913.3691465143804,0,0,31265
Dilys,1170,0,9895.66503935937,0,1,31150
TheDutchMan13,1,0,5794.994168085747,0,0,29533
randoogle,16786,3,463.6096922648525,2,2,28309
ocotillo,60,0,7905.1168267777,0,0,23452
osmjwh,19432,1,349.89412829683096,1,1,23396
aweech,963,0,1784.5391423444307,6,0,21128
carlotta4th,8874,2,407.15055638260134,2,1,17081
tomthepom,1,0,105.36740445569659,0,0,14824
mvexel,636,3,2693.332894570216,1,4,14577
zephyr,1,0,0.47346781268763105,0,0,13510
DaveHansenTiger,0,0,7747.034329617361,0,0,11363
OremSteve,1643,0,617.0420333331222,1,1,10730
wrk3,7446,0,206.7848338496548,0,2,10470
Canyonsrcool,9222,0,52.143299907284494,1,0,9655
Chris Bell in California,0,0,38.97849419993607,0,0,9623
SimMoonXP,0,0,8604.524374005798,0,0,7897
KRobinson1991,6505,0,110.82105680851953,1,2,7816
balcoath,73,0,61.59944428743582,0,0,7688
Tindog,2444,0,189.460380553901,0,0,7128
mapman44,1072,0,1440.5873015457364,0,0,6959
mash84121,2210,6,137.25162768059994,2,0,6817
butlerm,1025,0,1473.7587131891519,0,0,6296
MelanieOriet,4941,0,8.077318036165659,0,0,5105
bradypett,42,0,85.81118305470602,0,0,5025
SK53_bulk,0,0,27.85334845618995,0,0,4934
curly_dawg,2934,1,38.281245899813214,0,0,4248
PacOce,1037,0,95.42555341078713,0,0,4202
robertstats,2078,0,284.99556654163683,0,0,4171
drsgis,3801,0,44.02151101379568,0,0,4089
balrog-kun,0,0,1979.7481039410989,0,0,3989
Timothy Smith,982,1,815.5602697507192,20,1,3864
Adam Schneider,145,0,1245.850686423618,0,0,3731
njtbusfan,0,0,965.7153067979132,0,0,3665
Richard,0,0,3878.1149060412613,0,0,3596
Ted Percival,577,0,198.8560040833768,1,0,3578
Ekagrah,12,0,2646.4513339508953,0,0,3520
iandees,7,0,14.157032677587175,0,0,3373
MasterOfKittens,822,0,103.38137745790448,0,0,3348
jackwiplock,210,2,209.52934758188619,3,2,3276
techlady,73,0,1793.8524607025715,0,0,3240
GaryOSM,2232,1,30.45624840961235,0,0,3185
Dr Kludge,138,0,760.0880565106487,0,0,2833
H’s Daddy,635,0,108.82772320450003,0,0,2764
Your Village Maps,363,0,116.72312024757798,0,0,2515
LeTopographeFou,3,0,0.34361471582110503,0,0,2509
Natfoot,15,0,191.67087625755994,0,0,2501
loganmikel,2064,0,6.64314920441042,0,0,2404
user_5359,1878,0,59.66476121825991,0,0,2353
thetornado76,245,0,148.98675333470206,0,0,2259
aboges26,0,0,606.6096667540075,0,0,2241
dle0,123,0,50.805300625029005,0,0,2231
bburgon42,366,0,104.08437147723382,0,0,2221
bdiscoe,486,0,335.14744613848654,0,0,2210
Alan Trick,8,0,694.5757997746107,0,0,2194
torapa,804,0,358.47785984644946,0,0,2190
FranR,2102,0,1.473044834342268,0,0,2110
bahnpirat,2,0,39.512904660257114,0,0,1991
woodpeck_repair,39,0,905.5004994274531,0,0,1959
HendricksonTyler,582,0,47.28538535223731,0,0,1754
bot-mode,0,0,536.5409209893138,0,0,1620
kwametedros,0,0,713.55535434861,0,0,1566
Andre68,1408,0,77.11032352242303,0,0,1492
andreis_telenav,0,0,119.76232422228878,0,0,1492
DRM12,142,0,41.23594548805794,0,0,1429
JeffreyMH,1050,1,15.022015211651441,0,0,1427
maxerickson,363,0,103.81485302945494,0,0,1419
colindt,171,0,26.376195178824002,0,0,1394
25or6to4,3,0,90.91202348220502,0,0,1389
hofoen,25,0,298.03411058189573,0,0,1371
Robert Horning,45,0,34.70460033256607,0,0,1361
gckaibab,4,0,889.4565838140878,0,0,1360
stevea,2,0,12.814211557125605,0,0,1350
PHerison,27,0,290.0896683192606,0,0,1284
keithalleman,17,0,73.01998680626166,1,0,1255
California Bear,8,0,95.59277792698583,0,0,1253
Skybunny,11,0,56.22506010867479,0,0,1232
Ross Aldrich,206,0,0.20797482242213602,0,0,1226
amillar,20,0,8.925024123832111,0,0,1180
Wolfram Sobotta,14,0,331.1036799238509,0,0,1173
MattKrause,0,0,171.50192236204867,0,0,1172
JasonKing,201,0,199.22376033324795,1,0,1147
Krissy Hunter,542,0,49.642672911924535,0,0,1147
Ruben Schoenefeld,968,0,18.487755575283032,0,0,1138
THendriXon,388,0,34.00387768300303,0,0,1129
phaselis,762,0,84.65864625360433,0,0,1111
cs3gallery,589,0,26.86679857262731,0,0,1106
BreckT,0,0,664.9817092084103,0,0,1105
ActiveHiker,0,0,0.24223468138334503,0,0,1070
RoadGeek_MD99,87,0,72.22810401483319,0,0,1061
Brendand015,430,0,17.84478918322392,0,0,1047
eagsc7,2,0,796.1539406855064,0,0,1030
midlandsdave,254,0,161.07636515092432,0,0,1024
dbaupp,27,0,37.13100462917674,0,0,1019
EnglishDutchman,439,1,26.222236042395693,0,1,967
MojaveNC,3,0,280.5225057267153,0,0,954
bplewe,23,0,148.16488918627536,0,0,917
muziriana,1,0,205.25655298457434,0,0,914
richlv,89,1,48.18198271188578,0,0,902
Sundance,27,0,182.50881355442107,0,0,900
cmkilger,432,0,7.711910172061057,2,0,892
KanaLee,0,0,139.74608815457617,0,0,884
shawat94,0,0,138.68367734505682,0,0,867
rivermont,61,0,192.36699753649427,0,0,857
Chris112233,41,0,71.7022429423075,0,0,833
Taroc,13,0,325.10286539789064,0,0,827
NE2,1,0,310.3779705848314,0,0,823
scarburato,0,0,85.29471693269835,0,0,820
nhd-import,0,0,0.0,0,0,820
Brian Reavis,2,0,684.2119431511935,0,0,784
Parcanman,0,0,18.245849470788826,0,0,774
Hedaja,134,0,57.2814081368959,0,2,757
ioanam_telenav,0,0,89.44638041702551,0,0,752
atrox222,404,0,8.539780706144597,0,1,745
afdreher,13,0,98.01803237642272,0,0,736
AndreThib,0,0,599.5964946466901,0,0,732
Jeff Johnson,226,0,90.63158323378865,0,0,717
kuede,445,0,135.92360616272026,0,0,714
malenki,9,0,0.0454521179388,0,0,711
woodpeck_fixbot,0,0,0.34816702805578204,0,0,706
wambacher,188,0,138.57943377541926,0,0,703
b-jazz,27,0,130.00314436795543,0,0,700
Brimtendo,599,0,5.227259193227537,0,0,694
BrendanD015,306,0,23.76559849183611,0,0,688
annakulikowa,0,0,471.66298521063726,0,0,685
ediyes,0,0,276.1277761639938,0,0,682
todrobbins,175,0,14.499873947043877,0,0,674
TheIrishMob,70,0,15.426821997514043,0,0,668
bmrhye,221,0,8.137893111539075,2,0,661
highbuilder,217,0,18.327406621660064,0,0,648
Edward,85,0,0.14496098431336701,0,0,635
oldtopos,3,0,481.8486527928894,0,0,632
MarkedWest,246,0,128.34703035244186,0,0,626
Spanholz,3,0,288.92314515759864,0,0,612
Kla_Ger,0,0,358.65656298745944,0,0,611
MikeN,0,0,124.2322035657819,0,0,603
brandonr_ut,515,0,6.7891174473372455,0,0,599
rsavoye,52,0,364.7321061335936,0,0,591
andrewpmk,12,0,21.054965977605907,0,0,589
sebastic,39,0,0.0,0,0,577
alixhartmann,0,0,239.72671918350022,0,0,576
jraller,24,0,118.87348285066565,0,0,575
arming_telenav,0,0,133.37846050519443,0,0,570
rprescott,2,0,239.647264928639,0,0,564
micha_k,2,0,9.2854032093239,0,0,564
RichRico,1,0,108.6867848887032,0,0,563
dhogan,130,0,9.550317709179431,1,0,561
Reno Editor,0,0,295.483459314177,0,0,556
dannykath,2,0,95.92806109277154,0,0,556
nemmer,49,1,7.547747847435902,0,0,548
n76,51,0,200.53245254898735,0,0,544
zcolemere,384,0,11.170830109535473,0,0,538
boothma,409,1,8.263440981205614,1,0,536
us89,0,0,172.5358570859652,0,0,524
MParthum,58,0,13.12882812899958,0,0,523
danuta_telenav,0,0,197.15407650470863,0,0,517
Marshy8,504,0,2.108507238633431,0,0,517
Alex-a,0,0,342.8322921444369,0,0,517
derricknehrenberg,0,0,254.5408918473455,0,0,515
xybot,4,0,9.772698271602486,0,0,511
Sturge17,447,0,0.179009546211418,0,0,508
Liechty,298,0,13.124131943488214,0,0,500
nishisi,0,0,42.2167366832777,0,0,499
WernerP,144,0,55.381551264573545,0,0,494
davidearl,0,0,0.0,0,0,490
dkwolf,10,0,2.215250662291437,0,0,481
BeccaG,410,0,2.077366492018895,0,0,475
daniel_solow,44,1,27.068121310042223,0,1,475
mihaii_telenav,0,0,43.832822966550715,0,0,470
Deaf007,17,0,64.00552552817368,0,0,456
Matlas,0,0,71.9732666686373,0,0,449
eadamk,0,0,51.20353203509196,0,0,447
timawesomeness,28,0,27.006497617767213,0,0,445
kydan,254,0,8.1404781185634,0,0,442
hoream_telenav,0,0,62.63880047347091,0,0,441
jmzse,386,0,4.784610550260018,0,0,436
userd433fc,0,0,168.81100523272266,0,0,434
ashleyannmathew,1,0,130.14983758739055,0,0,434
Laura Armstrong,207,0,2.178371075859852,2,5,433
markm851003,0,0,343.8194273677919,0,0,425
danabarodze,0,0,211.49708821356222,0,0,418
loki221978,11,0,35.64108445583713,0,0,415
korolenok,0,0,330.51869710518935,0,0,411
JDSmith12,373,0,0.853480230050027,0,0,404
juestres,10,0,170.05410900749237,0,0,402
mmackay1,394,0,0.15333994041058402,0,0,401
Heathbars,143,0,17.718404563487226,0,0,400
Christopher Begnoche,1,0,250.96284216366507,0,0,393
Winter0991,238,0,9.46170064714062,0,0,392
Rub21,0,0,67.1588350326257,0,0,390
talukdm,1,0,44.98097897321712,0,0,389
marthaleena,3,0,130.99573108126097,0,0,388
Scottahemi,200,0,78.91268016330768,0,0,383
back_spin,0,0,311.77462905367054,0,0,382
Stephen214,0,0,46.98064417611643,0,0,377
saskiaalexandra,0,0,100.28571401922184,0,0,369
firennice,127,1,121.18259043659172,0,0,369
dirtyidol,1,0,104.63514385023731,0,0,368
kweejee,30,0,48.52891980432472,0,0,368
payelgh,0,0,44.2488540066733,0,0,365
froginator45,43,0,92.96291925013094,0,0,363
Luis36995,0,0,86.73763301603455,0,0,357
bramik,40,0,46.5625996018874,0,0,350
jstratm,6,0,306.5642402590521,0,0,349
Constable,15,0,160.23314898138494,0,0,345
Woboggun,274,0,1.502457946418339,0,0,345
Luis Garcia-Lopez,39,0,133.4214831865304,0,0,343
wilesmwiller,268,0,10.110926751716345,0,0,341
reholl,1,0,14.128287290897928,0,0,333
Velox,0,0,144.37368358799125,0,0,332
Theodin,83,0,142.3860479823865,0,0,326
ayushiso,0,0,31.355489046888167,0,0,325
Rick69,1,0,180.09449894762986,0,0,325
mohapd,0,0,31.842183808506043,0,0,323
gpesquero,4,0,29.560982755994054,0,0,322
byronigoe,11,0,74.43403883701554,0,0,320
fabs79,306,0,0.0,0,0,316
Dion Dock,22,0,9.056011514488556,0,0,314
bephipps,0,0,0.122937389754528,0,0,313
MisterOblivious,2,0,157.94501657364995,0,0,313
nyuriks,0,0,0.0,0,0,311
e1l52,72,0,33.12668379155772,0,0,309
scoutdrivinguy,19,0,4.723640398425898,0,0,308
ToeBee,29,0,9.392902763377423,0,0,306
Rajsamand Local Guide,106,0,7.199335173224303,0,0,306
Kseniya Nekrasova,0,0,225.8087066380022,0,0,302
tneumarker,4,0,83.00818059846743,0,0,302
cache117,66,0,13.76582686457278,0,0,301
calfarome,0,0,81.6339601600464,0,0,298
alice-hawthorne,0,0,154.3754720030857,0,0,298
WorstFixer,0,0,0.0,0,0,298
William Wait,122,0,9.2308301388042,0,0,295
criticaltemp,66,2,1.06273496893235,1,0,294
Viki_travel_weak,0,0,177.55422117111414,0,0,292
St-Motel,3,0,68.62399254616945,0,0,292
abluemap,120,0,18.592312757438258,0,0,291
Wipsigoh,9,0,30.50982409920792,0,0,290
jacobbraeutigam,63,0,23.178753487561103,0,0,290
samely,0,0,109.64339054079154,0,0,289
somehow_different,9,0,27.904082429120805,0,0,288
oconnorct1,8,0,6.311698671254295,0,0,283
Katesidilla,64,0,7.46342220430955,0,1,282
KBYU,1,0,29.50575534459498,0,0,282
GoWestTravel,153,0,23.51683601701809,0,0,282
dankpoet,218,0,37.199953317646845,0,0,280
samdoesukulele,50,0,7.404437859929301,0,0,279
teodorab_telenav,0,0,34.66304244451589,0,0,278
b-jazz-bot,70,0,0.0,0,0,274
Jiri Kadlec,26,0,20.740786784935704,0,0,274
Artem666,0,0,205.7458849733262,0,0,273
lucsalmons,0,0,190.3037483428391,0,0,273
soumybha,0,0,29.323714285207238,0,0,272
mblaz95,0,0,0.079199685132781,0,0,272
jwbrett,0,0,374.1288168890767,0,0,271
pluton_od,74,0,52.470718573791125,0,0,269
Peter Maiwald,33,0,50.908148406644465,0,0,268
Hartmut Holzgraefe,0,0,105.91961926216882,0,0,268
stuporglue,263,0,0.0,0,0,265
xujiayi_1256,0,0,46.14137586290822,0,0,265
beddy,55,0,151.06151560549475,0,0,262
Anton Lavrov,92,0,7.411952859488029,0,0,261
Christine_E,23,0,17.05579017373034,0,0,258
billding,87,0,14.192953412185759,0,0,256
mscalora,0,0,71.27080748056662,0,0,256
karitotp,2,0,71.08695435933706,0,0,255
Janjko,3,0,17.89706182284193,0,0,255
provolow,10,0,22.702412853199352,0,0,254
beweta,74,0,7.002561998241032,0,0,253
Tejajt,0,0,29.966660524011758,0,0,252
SD Mapman,2,0,134.51271653267142,0,0,252
Zgasma,13,0,33.0692715348871,0,0,252
DoubleTechnical,59,0,3.255534867256174,0,0,252
paulmach,0,0,79.54749526524296,0,0,250
mstingm,10,0,43.74843432217135,0,0,250
alfaxtoad,198,0,1.441663670090652,0,1,247
jumbanho,0,0,191.92232910088325,0,0,245
cglazier,0,0,56.30793339795833,0,0,244
Наташа Гончарик,0,0,176.570895998125,0,0,243
angrybirdseller,205,0,1.854955056871451,0,0,243
TyBayn,51,0,12.611371147917415,0,0,242
NateBradshaw,97,0,25.11315900629081,0,0,240
nina_litvinka,0,0,218.91518962429535,0,0,240
maurice2010,157,0,3.563661400319779,0,0,240
upendrakarukonda,0,0,18.704535340588063,0,0,239
assalea,0,0,208.03159610096404,0,0,237
Vykarios,19,0,13.601660832000984,0,0,234
friedel_hn,167,0,5.824289885722731,0,0,234
ligfietser,6,0,68.35117779712384,0,0,234
YaStratospheric,0,0,179.35641074696318,0,0,232
LHSGolfer,0,0,0.33086463646553804,0,0,232
clay_c,0,0,200.6098520224455,0,0,231
palimpadum,15,0,73.24407597149107,0,0,230
riiga,10,0,48.27116091473685,0,0,230
mahahahaneapneap,0,0,20.385084157175204,0,0,229
awjenkins6,0,0,29.313732436162315,0,0,228
Nessmuk,1,0,111.72660860118118,0,0,228
UE_Su,9,0,223.857464069512,0,0,226
HarryPlotter,9,0,24.232578642798206,0,0,222
Ohr,18,0,88.25756136634925,0,0,222
istomast,0,0,17.276059559043137,0,0,222
Iowa Kid,0,0,76.08370802777435,0,0,218
Geogast,2,0,28.258148403263075,0,0,218
jojoyal,0,0,22.462844530921284,0,0,217
Brad Meteor,52,0,56.58413192701653,0,1,217
DavidJDBA,8,0,116.89189962849328,0,0,215
Korgi1,78,0,8.380761654968712,0,0,214
Volker Fröhlich,84,0,7.1965028118285534,1,1,210
Snaga,41,0,172.31511223912923,0,0,209
wj-edit,52,0,1.30165984768807,0,0,205
DanJSY,78,0,10.65823517686714,0,0,205
abel801,0,0,126.80151944045696,0,0,205
WoGraSo,0,0,133.81516009261713,0,0,204
karnatim,0,0,23.587139787282783,0,0,203
Lex legis,11,0,35.75892749089043,0,0,202
Wim L,0,0,51.70855355624018,0,0,202
baindran,0,0,20.833264688337326,0,0,202
ethylisocyanat,0,0,78.6914725776373,0,0,200
Takogin,1,0,136.27089610877715,0,0,199
dchiles,7,0,36.20821571953479,0,0,198
vvrddy,0,0,19.864369052447376,0,0,198
Kepler Sticka-Jones,20,0,4.903801082714039,0,0,195
davesouth,165,0,7.251076126719207,0,0,194
Lincoln Stanley,18,0,4.04619825936821,0,0,194
RainBirdLover,0,0,0.0,0,0,193
thomfre,2,0,193.6170049210835,0,0,190
simmis,134,0,8.873607880261655,0,0,190
Z4KJ0N3S,11,0,9.09630700459866,0,0,190
KPost,0,0,164.3393402886967,0,0,189
Redpsycho,9,0,15.720474505772255,0,0,189
jfd553,29,0,18.16591074357722,0,0,189
Юкатан,13,0,7.600048276236279,0,0,187
MountainAddict,0,0,140.7080172441236,0,0,187
ridixcr,1,0,100.60295634426159,0,0,187
Vladislav Konoplev,0,0,116.79936687632973,0,0,185
Cottaer,0,0,144.238214111475,0,0,184
elkueb,3,0,57.907792078244306,0,0,184
jonesydesign,0,0,20.78329811507067,0,0,183
andersmmg,158,0,2.495852773352848,0,0,182
Arkinats,83,0,7.046413530282312,0,0,181
garylancelot,7,0,20.26473405018273,0,0,180
Bike Mapper,12,0,34.12453724709066,0,0,179
Tronikon,0,0,2.720291015754441,0,0,178
bathis,0,0,23.81932779245938,0,0,177
Magick93,7,0,35.97335448007945,0,0,177
Gabriel Misla,73,0,3.51455443278476,0,0,177
rrkum,0,0,19.704829255184503,0,0,176
Zurbagan,0,0,51.93940935183282,0,0,174
katycat5e,3,0,43.337109482828716,0,0,173
rittoch,0,0,36.00440145517674,0,0,173
Digne,0,0,222.2308682860667,0,0,172
Genbu,45,0,5.153409013244879,0,0,171
choessei,13,0,39.18625752986713,0,0,171
Tyson Barlow,0,0,47.66539735599259,0,0,170
Hotspur21,166,0,0.0,0,0,170
egore911,30,0,26.855747361799626,0,0,168
yurasi,9,0,65.79094034171503,0,0,165
HolgerJeromin,36,0,12.760016677428586,0,0,163
Tema_Ded,0,0,136.36062422202738,0,0,162
piligab,1,0,129.42817845517442,0,0,162
aroe1983,1,0,114.77295711340007,0,0,160
Rexma423,19,0,32.11580267528092,0,0,159
KristenK,1,0,28.366861645929976,0,0,158
TroyLTD,0,0,67.15131016680925,0,0,158
shushmit,0,0,24.409502369936725,0,0,157
stadiaarcadia,150,0,0.0,0,0,156
riteshaw,0,0,14.596524697918081,0,0,156
Sofico,0,0,35.179662148439164,0,0,155
m8urnett,112,0,2.9228110617181553,0,0,154
arpremna,0,0,10.939456007722653,0,0,154
Kevin Atkinson,0,0,17.530370529129208,0,0,153
jaecord,0,0,282.69674573025327,0,0,151
interdite,1,0,0.12642567869874302,0,0,151
Vkkalegi,0,0,13.935048738207245,0,0,150
lehite,7,0,7.149692001160238,0,0,149
pete404,6,0,0.572402959596466,0,0,148
Reino Baptista,6,0,46.23972372114145,0,0,147
Scottku,29,0,40.1456558757005,0,0,147
ekkakkas,0,0,17.14703125828866,0,0,147
RyanofArabia,38,0,10.92622069432575,0,0,146
avmarkov93,0,0,133.21592560395482,0,0,146
Mr_Brown,63,0,1.451405637920468,0,0,146
eric22,0,0,7.226867466513108,0,0,146
LarsBG,11,0,11.860914578016727,0,0,145
AmiFritz,0,0,0.0,0,0,145
Vera  Kozlova,0,0,105.7206147712957,0,0,144
e pt,0,0,3.341313844434402,0,0,144
Ryan_Barnes,65,0,50.74220738220451,0,0,144
sandhill,0,0,50.13372142689644,0,0,143
blaynec,30,0,6.990539949590545,0,0,142
Narendra ganesh,0,0,15.640577964119402,0,0,141
wakewaveandsand,0,0,56.557055599379495,0,0,141
uboot,1,0,44.469359129025136,0,0,140
Suidakra,19,0,24.007097157430433,0,0,139
Travis Pessetto,99,0,2.989018230377927,0,0,138
GarenKreiz,0,0,40.179575774960306,0,0,138
bhavana naga,0,0,69.95716784161318,0,0,138
bfri,0,0,49.77011584845997,0,0,137
Sunfishtommy,0,0,48.893762959332534,0,0,137
abhap,0,0,12.412023586598616,0,0,137
chachafish,0,0,19.046434163100013,0,0,136
viana,1,0,6.414955084921331,0,0,136
sctrojan79,16,0,17.67682234984854,1,0,136
Jay Herron,106,0,1.694864585973351,0,0,135
hopperograss,64,0,3.786460614532489,0,0,135
cogarrard,132,0,0.047136202988300006,0,0,134
Aleks-Berlin,6,0,0.18742997218822902,0,0,133
Olla_Ko,0,0,70.5994815278197,0,0,132
CanyonWren,57,0,7.553653298808025,0,0,131
CarniLvr79,9,0,20.470854652357193,0,0,131
Modest7,0,0,75.1987571923748,0,0,130
Gireeshn,0,0,15.549696557386527,0,0,129
layton,127,0,0.0,0,0,128
randy s brown 550,5,0,17.43469537113197,0,0,128
Zeldanemesis,52,0,5.809869526035953,0,0,127
Raymo853,22,0,32.8515778672539,0,0,127
Dlivery,1,0,0.0,0,0,126
sahanki,0,0,10.934908843164934,0,0,125
Littlejth,0,0,161.13111156846264,0,0,125
Velocimaptor,0,0,13.178449991616933,0,0,124
TroyHorse,1,0,54.889921352156705,0,0,124
zaphod_beeblebrox,5,0,11.009298684019887,0,0,124
vmonisha,0,0,10.619979073361222,0,0,123
SikeMo,0,0,50.42266621305835,0,0,122
dhaird,0,0,12.044134612647435,0,0,121
little_prince_explorer,58,1,7.221129128744755,0,0,121
artempetlicki,0,0,32.02997955387002,0,0,121
tmadhuli,0,0,8.983961895962622,0,0,120
shaspand,0,0,12.81509721764966,0,0,119
kilt,50,0,7.247321522686988,0,0,118
BigPapi,46,0,4.022382269544129,0,0,118
cbrennan,7,0,7.60731605906405,0,0,118
the Sandinator,15,0,37.27998856005691,0,0,117
Calvin Reavis,0,0,181.7080511282613,0,0,116
Wojm,116,0,0.0,0,0,116
Rekrutacja,1,0,38.76280569504348,0,0,115
wilmaed,98,0,1.515434355782237,0,0,115
killgriff,19,0,4.479373466569471,0,0,115
anurasi,0,0,11.151318140948252,0,0,115
Achantav,0,0,9.272409687960996,0,0,113
MiKue,6,0,26.777401862280833,0,0,113
uplink17585,24,0,10.733683689894326,0,0,113
JFK73,0,0,4.3809065022206255,0,0,111
paulbigwood,81,0,4.7362620844468175,0,0,111
Kyle Tolle,111,0,0.0,0,0,111
Kurly,1,0,152.43633594171976,0,0,111
bogdanp_telenav,0,0,15.585297994763218,0,0,110
purbitap,0,0,17.014746015850893,0,0,109
dale_p,0,0,8.537678583004656,0,0,109
Phinder,0,0,12.052625958381563,0,0,109
skquinn,25,0,8.071758318185621,0,0,109
twhiting,15,0,1.964900236706017,0,0,108
Ropino,0,0,54.05370748953355,0,0,108
Hobgoblin,9,0,40.29163971000161,0,0,106
EdSS,28,0,4.268973469143569,0,0,106
datbrahm,0,0,11.755856132987363,0,0,106
Peter14,0,0,17.138067238892493,0,0,105
RykerTheReaper,8,0,17.298064702866995,0,0,104
Richard Symonds,0,0,16.75154482108932,0,0,104
friedl,1,0,11.491240088350729,0,0,104
ewedistrict,0,0,34.2987433739212,0,0,103
n7xsd,0,0,3.425887970726137,0,0,102
Cdrik_69,59,0,1.826516182296666,0,1,101
StackKorora,93,0,0.0,0,0,101
JHodgson,94,0,0.0,0,0,101
jharpster,55,0,14.013863055016484,0,0,101
andygol,0,0,25.65548846032888,0,0,100
Takuto,0,0,9.030374601683821,0,0,99
h4ck3rm1k3,0,0,0.0,0,0,99
tyngu,0,0,106.46936517758111,0,0,99
Aaron Lidman,62,0,2.425473766763845,0,0,98
JessAk71,23,0,5.6808159215256335,0,0,97
Priesto,68,0,4.578682419006483,0,0,97
GPS_dr,0,0,41.51084766109912,0,0,97
kjon,1,0,0.44216822483101803,0,0,96
btdonovan,61,0,0.5717327711538961,0,0,95
srividya_c,9,0,34.357697722900774,0,0,95
spjaquish,0,0,15.112801496873866,0,0,94
Ericg81,0,0,73.04359546893637,0,0,93
shadty,0,0,8.97291854735799,0,0,93
OSMF Redaction Account,15,0,5.164390770982699,0,0,92
miha12,0,0,30.51697211288103,0,0,92
morpher,65,0,0.29451008377259,0,1,92
MojoBroBro,1,0,3.866620756628015,0,0,92
MA557,4,0,5.863451577231923,0,0,92
USmith,44,0,10.62858702511858,0,0,90
Charles Murray,5,0,10.07114553482588,0,0,90
mvviveka,0,0,10.82808297745842,0,0,90
bdderrick,87,0,0.0,0,0,89
Mappino,50,0,11.07027244050214,0,0,89
edathy,4,0,0.0,0,0,89
Paul Johnson,4,0,29.633449388383973,0,0,88
Dalton Parker,22,0,3.654914759234416,0,0,88
Artyomka,2,0,0.620472809431245,0,0,88
cforin,0,0,48.71498128362851,0,0,88
mentose457,0,0,77.40364293831118,0,0,88
tekim,29,0,14.128196159764228,0,0,87
Fantômas,0,0,85.54335346696567,0,0,87
vladm_telenav,0,0,74.33456253302249,0,0,87
sulai,0,0,14.869783379227572,0,1,86
JWatson18,19,0,17.642230069140183,1,0,86
bmarchant,50,0,1.382388702169429,0,0,86
quarlow,2,0,7.923614024097925,0,0,86
sonora,0,0,0.0,0,0,86
swimdb,52,0,1.2937757142784991,0,0,86
wvdp,23,0,19.58981581372546,0,0,86
Josh Carr Superstar,75,0,0.411152194103011,0,0,85
atlas-3d,81,0,0.0,0,0,83
rolandg,2,0,1.800329654855164,0,0,83
ruthmaben,21,0,22.775406089000114,0,0,83
Darrell,5,0,2.8095117199209962,0,0,83
Fredlyfish4,2,0,12.352915420056922,0,0,83
Apoorva Navlay,0,0,9.446682442893716,0,0,82
tanis666,74,0,0.86346607144149,0,0,81
PHPpro,0,0,98.15476459865344,0,0,81
Costamario,0,0,33.88183487563046,0,0,81
Glen,0,0,0.16226237520088702,0,0,80
Stretch Longfellow,0,0,14.135470934894185,0,0,80
nikhilprabhakar,33,0,1.462947202719044,0,0,80
Gassol,0,0,52.13666674231987,0,0,80
Rockear,0,0,0.090044819537879,0,0,80
pvt,4,0,130.32872890845766,0,0,79
Mr_Beard1,4,0,4.347932218164455,0,0,79
sterlinggp,0,0,2.846795923634149,0,0,79
Seth Putnam,11,0,2.712161803566646,0,0,79
chinissai,0,0,0.0,0,0,79
The Temecula Mapper,8,0,1.4503427348109401,0,0,79
maxprogram2,5,0,17.484806335355714,0,0,78
gormur,9,0,32.56479027968144,0,0,78
mtmail,3,0,0.352299122688004,0,0,78
maxolasersquad,0,0,37.91452823750531,0,0,77
mneko,7,0,2.400217310493518,0,0,77
Ahlzen,0,0,48.799698982662434,0,0,77
duerig,6,0,1.5460508913376851,1,0,77
AndrewSnow,2,0,24.41286779368356,0,0,76
arosalon,0,0,28.653136724721033,0,0,76
apcroads,0,0,15.683104521782342,0,0,76
Letelier,4,0,0.0,0,0,76
LinusA,15,0,25.14135213000426,0,0,76
Morst,0,0,20.444410899726865,0,0,76
TorhamZed,47,0,0.0,0,0,76
Joshua Anderson,60,0,2.448963643719613,0,0,75
melisramer,0,0,14.745156873757292,0,0,75
wheelmap_visitor,12,0,0.0,0,0,75
-Schwarz-,0,0,22.35939095256846,0,0,75
dim,43,0,4.676130924610927,0,0,74
Philatsea,0,0,50.822132681251816,0,0,74
PPMo,32,0,1.842583331894792,0,0,73
Dustin Kolb,0,0,0.0,0,0,73
Brandon Reavis,0,0,101.545317301437,0,0,73
Thynder,3,0,3.606146095598539,0,0,72
ajk,4,0,16.187501555712355,0,0,72
rpendleton,0,0,4.259920533532438,0,0,72
Glassman,11,0,34.01712422786987,0,0,71
Isvvc,7,0,7.036649094875859,0,0,71
niborg,0,0,26.535752686894273,0,0,71
lorandr_telenav,0,0,8.944669000071082,0,0,71
roadrunner34,16,0,3.203122905965055,0,0,71
PlaneMad,2,0,16.35483495157262,0,0,70
fredjunod,0,0,5.442085010166694,0,0,70
polaris202,0,0,0.0,0,0,70
chadstaten,8,0,6.522896177351494,0,0,70
Azrael Campbell,18,0,3.060068551532941,0,0,70
rtwbike,0,0,20.313057369508822,0,0,70
Arlas,1,0,69.39096330548362,0,0,69
SathyaPendyala,58,0,4.518866973942061,0,0,69
beej71,1,0,7.770777454353059,0,0,68
Samyak Verma,39,0,0.0,0,0,68
arkdatta,0,0,10.201574521889565,0,0,68
Alex Rudowzkee,0,0,0.0,0,0,68
Swaroop Dvsk,0,0,7.477646010273421,0,0,68
