user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Paulie D,0,0,0.0,0,0,13
mcld,0,0,0.42816614770403105,0,0,1
DrSeamons,2,0,0.0,0,0,2
duncan,0,0,0.090705072046455,0,0,1
malcolmh,0,0,0.0,0,0,3
ryandrake,0,0,1.509893248054618,0,0,1
oini,0,0,168.7009183406433,0,0,1004
drl257,1,0,0.526870013174754,0,0,10
Dave8544,0,0,2.046469677338855,0,0,14
Eavev,1,0,0.496066508749528,0,0,6
Boltatron,7,0,0.759158842408668,0,0,42
JasonWoof,4,0,2.120488486472021,0,0,59
andest001,0,0,39.547153456098805,0,0,31
Rebecca Walton,0,0,0.861989783090721,0,0,6
Takogin,0,0,0.082383513078192,0,0,1
Johnduba,1,0,0.0,0,0,3
TIGERcnl,0,0,0.0,0,0,157
personak,0,0,0.35653679177232805,0,0,5
Richard,0,0,4698.976283940948,0,0,3758
Hawken Rives,3,0,0.044189227593803004,0,0,12
stucki1,22684,0,903.6867321155988,0,1,64205
Red_Kromer,1,0,0.0,0,0,3
cg4445,0,0,0.388755462990414,0,0,18
Galen Murray,0,0,0.7674673940392761,0,0,1
maingle,3,0,0.0,0,0,3
tcmktg,3,0,0.0,0,0,3
neuhausr,1701,4,1016.809336464574,1,6,12981
Achaar,0,0,0.527174941230177,0,0,3
Scottahemi,55949,1,6543.195228637268,5,6,83127
nrusse11,0,0,0.14750299243046402,0,0,1
Bhavant,0,0,0.897532856111324,0,0,5
Bart Sneary,8,0,2.682264799639586,0,0,15
pete404,16,0,14.475251765376141,0,0,183
UninvitedCompany,0,0,0.0,0,0,4
amillar,143,0,2.050272996241917,0,0,1713
cyba,0,0,0.053430381867905004,0,0,2
sebastic,45,0,0.0,0,0,667
hca,26,0,0.392605960891784,0,0,29
BurgAr,0,0,0.0,0,0,1
Zachary4554,3,0,0.5972990691116861,0,0,23
wycbtma,0,0,0.0,0,0,5
agatamisz,10,0,0.0,0,0,10
norcross,0,0,0.7868890980651541,0,0,74
MindSolve,1,0,0.0,0,0,1
piligab,2,0,244.37142102044982,0,0,444
jeremya1892,3,0,0.0,0,0,3
GJF85,447,0,1840.4361138606696,0,0,2982
rfelten,1,0,0.18230707498842702,0,0,4
DblD022,0,0,0.0,0,0,7
Ty2616,0,0,0.0,0,0,1
Alan Trick,0,0,126.79187046491892,0,0,279
thegreekgeek,0,0,0.0,0,0,1
Alexander Roalter,3,0,1.582592193471545,0,0,883
CyrusDreams,0,0,0.08321014832762501,0,0,2
calfarome,0,0,263.13394346887185,0,0,729
uhaul,0,0,0.30248002135072305,0,0,2
bitner,8,0,18.231270953348677,0,0,167
Robert Whittaker,0,0,0.0,0,0,1
Ddoolittle86,0,0,2024.443661080016,0,0,3416
mambus,5,0,0.6949310328240861,0,0,8
sammuell,65,0,182.22401619353528,0,0,1560
midwestcollision,0,0,0.0,0,0,1
Etherg8,0,0,0.0,0,0,1
Runis,0,0,0.0,0,0,1
Paul Reiners,1,0,0.0,0,0,1
Heather H,0,0,0.0,1,0,6
mhdrahm,0,0,1.828802596232053,0,0,18
openExplorer42,2,0,0.0,0,0,2
TMartin,0,0,2.192445782358814,0,0,13
jwmoreland,0,0,0.12627963685871002,0,0,2
clintonBell,0,0,0.0,0,0,1
iONiX,0,0,0.068648546168438,0,0,1
CaoCao,0,0,0.0,0,0,3
Barry Kenny,0,0,0.0,0,0,1
SWF8,0,0,0.053766042856236006,0,0,12
Jack the Ripper,1,0,0.0,0,0,1
CoasterRoyalty,1,0,0.0,0,0,149
JKarst,0,0,0.0,0,0,1
ulrich_,0,0,0.0,0,0,4
Highland Court,0,0,0.0,0,0,2
jzetzman,0,0,0.0,0,0,1
Michael Zajac,0,0,1.024605689747795,0,0,15
Hawke,0,0,1.039193493676062,0,0,14
flierfy,0,0,0.0,0,0,17
MalindaRannow,0,0,1.340147160251757,0,0,20
Landmannn,0,0,0.20351767188327402,0,0,1
rashjr,0,0,3.610336443384255,0,0,23
CartographerC,3,0,0.0,0,0,3
Torkuda,124,0,0.23271414276034202,0,0,141
BrunoM,0,0,0.0,0,0,2
tman0,6,0,2.367248404680688,0,0,33
bhasty,0,0,0.14239058935376,0,0,12
Anthonyfish46,4,0,0.0,0,0,4
EmilyNKrueger,0,0,0.0,0,0,2
eric_hcr80,0,0,3.053026237103233,0,0,32
Aaron Eby,1,0,0.0,0,0,2
ErikArthur,0,0,0.0,0,0,3
Step Six,0,0,0.0,0,0,1
Virginie Nadimi,0,0,10.600298019723493,0,0,42
stcroixvalle,0,0,0.0,0,0,1
spmurphy,0,0,2.490232404508585,0,0,14
immerfalsch,0,0,0.0,0,0,7
KRT56101,5,0,19.088976480101298,0,0,37
murphykh,0,0,0.28327897352279,0,0,1
Jeff Lucas,0,0,0.36791619650601604,0,0,8
chaffelb,0,0,0.0,0,0,2
squishygirl83,0,0,0.16000361616987402,0,0,4
giraffe176,0,0,0.38094573518040403,0,0,2
Zach Briol,0,0,0.0,0,0,2
bourchaerforest,1,0,0.0,0,0,1
BrandonG,3,0,0.059718075347015,0,0,14
mcwetboy,0,0,0.0,0,0,1
Shawn_G,0,0,1.190136209941648,0,0,12
Nels Danielson,0,0,1.112482877261199,0,0,3
srmudava,0,0,4.409291707959183,0,0,15
Triforce1006,1,0,0.0,0,0,6
Vahad,1,0,11.886517292239681,0,0,55
Mike1676,0,0,0.0,0,0,1
vpprahar,0,0,4.630341398589163,0,0,9
kswales1,0,0,0.0,0,0,4
dviraja,0,0,1.290600553936368,0,0,2
Otranto10,0,0,0.0,0,0,1
begumfai,0,0,15.634983096738843,0,0,11
andy51edge,0,0,0.0,0,0,1
Thomaswest,0,0,0.546971002701517,0,0,3
newcoventry,12,0,0.0,0,0,12
sivaib,0,0,3.5006937542497063,0,0,11
scalemodel,0,0,0.0,0,0,1
pkvam,0,0,0.568242865383908,0,0,6
nowaffles,0,0,0.0,0,0,3
TheBlackMan,0,0,0.8512357390506631,0,0,5
Rachel Wiken,0,0,1.010910081433736,0,0,1
user_foobar,0,0,2.134684717220045,0,0,13
GBAB,1,0,0.0,0,0,1
Yoshinion,4,0,0.5046608708887971,0,0,17
ericawhetston,1,0,0.0,0,0,2
pmoody,225,0,0.21462416720948102,0,0,234
NetDDD,1,0,0.0,0,0,1
JSVolka,2,0,0.0,0,0,6
Conner,0,0,3.5107492559108993,0,0,8
Casual Mapper,0,0,0.0,0,0,10
zorque,0,0,0.01736421180323,0,0,1
Abruzzzo,7,0,0.0,0,0,8
Jessica Anderson,0,0,0.037428078234231006,0,0,1
xelivous,0,0,0.23865714898178902,0,0,2
aaronpbrooks,1,0,0.0,0,0,1
abgandar,0,0,0.11865590562295,0,0,1
Beakerboy,1,0,0.18417265755689102,0,0,4
DrMcKinnon,2,0,0.0,0,0,3
jorplay,1,0,4.276600519530142,0,0,22
Moose55308,0,0,0.738489315916361,0,0,7
mnmap,0,0,0.0,0,0,1
Rich Fossum,0,0,0.08105939228033501,0,0,3
komrade_question,0,0,0.0,0,0,1
Ben Garner,0,0,0.32840623236106503,0,0,16
Aury88,0,0,0.0,0,0,1
Yaldabaoth,71,0,1.9151476127275142,0,1,118
capcomplexmn,0,0,0.0,0,0,2
jdighton,9,0,0.0,0,0,10
Nakaner-repair,0,0,0.0,0,0,2
herbm123,8,0,0.76760603411558,0,0,17
dhmontgomery,11,0,0.0,0,0,11
bfischer,2,0,0.0,0,0,24
jparadis,2,0,0.0,0,0,2
Chetan_Gowda,19,0,95.23934534201733,0,0,1092
Matber_87,3,0,0.0,0,0,3
Alex Sanchez,1,0,0.0,0,0,1
fidcastro,1,0,0.0,0,0,1
GerdP,1,0,1.174517046428006,0,0,15
palycka,0,0,0.0,0,0,1
erjiang,0,0,2.396840762242353,0,0,10
sdamico76,3,0,0.17472285081341402,0,0,5
rprescott,0,0,74.27127977457909,0,0,143
lorentjd,1,0,0.0,0,0,3
Apoorva Navlay,0,0,8.005796603577078,0,0,53
pdunn,13,0,0.06741171845879601,0,0,14
Adam Schneider,77,0,81.15312609004425,0,0,198
michaelwiekierak,0,0,0.062070924971820006,0,0,1
42429,0,0,22.354393294181534,0,0,1489
Brad G,0,0,0.099684881227937,0,0,2
RoadGeek_MD99,8,0,126.24463284848856,0,0,1096
scottdonaldson,3,0,0.0,0,0,3
kwametedros,0,0,464.4198162191892,0,0,884
Tom_G3X,0,0,0.0,0,0,1
Ukundji,43,0,37.41446393595061,0,0,116
SaintPaulObserver,0,0,0.0,0,0,1
Spencer_MHD,676,0,2936.454310108161,3,1,13508
brendanbikes,0,0,0.335283630712819,0,0,4
steggy53,9,0,14.181587074580431,0,0,153
apartmentsinstpaul,0,0,0.0,0,0,1
sruthp,0,0,1.410933155360268,0,0,8
jasondayton,1,0,0.0,0,0,1
boardboy232,0,0,0.0,0,0,1
Union Depot,0,0,0.009257612517570001,0,0,11
Jan Mathys,2,0,0.0,0,0,3
Minnesota Quilters,1,0,0.0,0,0,1
ReaperRuler,0,0,0.30667026902391703,0,0,2
Tronikon,0,0,0.0,0,0,1
wxhurls,55,0,1.1709257897268461,0,0,64
Bluebomber,10,0,0.0,0,0,10
gmmc2,10,0,12.370938911629267,0,0,94
ttabor16,0,0,0.08674017617524901,0,0,1
J L,80,0,7.806928491160742,0,0,304
wheelmap_android,1,0,0.0,0,0,3
zorzor,0,0,0.12103476753238601,0,0,19
fIawless,24,0,1.780733965518928,0,0,38
rberkness,0,0,0.0,0,0,1
shaylam18,0,0,0.0,0,0,1
logkiller,0,0,1.861687554833996,0,0,7
sbonczek13,1,0,0.0,0,0,1
rjmunro,0,0,0.0,0,0,1
peterb518,0,0,0.103313363748239,0,0,1
berna251,0,0,0.0,0,0,1
Biophyser,0,0,0.0,0,0,1
gohimans,0,0,13.960401293399576,0,0,31
Laure Charleux,0,0,0.0,0,0,1
Norhart,13,0,0.0,0,0,23
Tordanik,0,0,0.0,0,0,1
tcurren,0,0,3.430118424698268,0,0,55
misswasp,2,0,0.0,0,0,2
DSheets,1,0,0.0,0,0,1
Mateusz Konieczny - bot account,0,0,0.0,0,0,1
spavulur,0,0,0.892191798684517,0,0,11
Rsarran,0,0,0.5838292569426471,0,0,2
sanssoul,0,0,3.45139446331754,0,0,21
Darth Jar Jar,0,0,0.0,0,0,2
Manohar Lal Kumawat,0,0,0.0,0,0,7
elleryhouse,0,0,0.0,0,0,1
Minh Nguyen,0,0,0.0,0,0,17
farsidehobbes,0,0,0.059222426301302006,0,0,4
BAC,5,0,0.0,0,0,5
mapduluth,0,0,0.0,0,0,1
ABC338497,76,0,36.76210775310747,0,0,488
Ryan Johnston,0,0,0.0,0,0,2
alexandrebc,5,0,17.204499515855517,0,0,51
Lorin Black,0,0,0.037920663546196005,0,0,1
donrf,0,0,0.0,0,0,2
CCotruvo,0,0,0.039057841805845005,0,0,1
CANDO,0,0,0.23255635754452902,0,0,8
Zachary Dolan,0,0,0.0,0,0,3
pinecone,3,0,17.9371560933194,0,0,133
csteger,0,0,0.0,0,0,1
PKAndy,82,0,6.414355633894966,0,0,198
mathpras,0,0,3.526788550500798,0,0,2
pwhite119,1,0,83.44357422222598,0,0,148
Ekagrah,0,0,0.431587089727392,0,0,6
Jason Raveling,494,0,384.1183787366371,1,1,2201
CalderCoalson,0,0,0.455373033218521,0,0,21
Josef73,9,0,0.0,0,0,27
gadeuneo,1,0,0.42822435479011206,0,0,13
flevin,0,0,4.17658000551959,0,0,27
masterexploder22,0,0,0.23974813344109802,0,0,2
blueefficacy,1,0,10.301372814697,0,0,68
HFariss,5,0,0.0,0,0,7
Matt91486,0,0,1.31971094391759,0,0,15
Claude_S,40,0,0.7160940577571511,0,0,53
Stephen Binks,1,0,0.0,0,0,2
mnacht,1,0,0.0,0,0,1
duffar00,0,0,9.97911598674961,0,0,9
TurnerGolin,2,0,0.0,0,0,2
Jacob Carnevale,1,0,5.291412348674514,0,0,10
joonie,1,0,0.659268452141983,0,0,7
Hobgoblin,0,0,0.9965118808805451,0,0,8
ClintSt,0,0,0.44194596822898,0,0,2
semwalas,0,0,1.446207297101213,0,0,11
spursmjs777,0,0,2.635553168153563,0,0,1
natekennedy,4,0,0.7071328075509961,0,0,5
SMorsching,0,0,0.291664770443444,0,0,2
MalingaGIS,19,0,0.0,0,0,19
Adnan Mustic,0,0,0.0,0,0,6
tnarg,8,0,2.110568375701795,0,0,28
Mathbau,1,0,0.0,0,0,1
meridianeum,2,0,0.0,0,0,2
Budster7,2,0,0.0,0,0,3
user_3931,0,0,0.098599613570803,0,0,1
greenerscenery,0,0,0.0,0,0,73
nabla_de,0,0,0.0,0,0,1
stfoley,2,0,0.0,0,0,2
FightingIrish1,0,0,7.675050813464167,0,0,30
snowflakesinmay,3,0,0.0,0,0,5
nathan206,0,0,0.064481287572052,0,0,2
Tech Doctors,0,0,0.0,0,0,1
EinKonstanzer,0,0,0.0,0,0,1
henningpohl,0,0,0.026322373694314,0,0,1
amm,0,0,0.024028307337244002,0,0,1
Jonathan Hartley,3,0,1.692566416385475,0,0,40
wegavision,137,0,192.38641418891223,0,0,462
dhhgroup,0,0,0.0,0,0,1
BizzK18,0,0,0.222867851391116,0,0,8
vnodot,1,0,0.0,0,0,2
avelex_lyft,0,0,3.5121995682889793,0,0,28
rockman219,0,0,0.0,0,0,1
Harinder Burkhart,0,0,0.0,0,0,4
Lyle Lange,0,0,0.0,0,0,1
b_cc_,8,0,0.0,0,0,11
La Chaussiére,0,0,0.0,0,0,1
GCCR,0,0,0.0,0,0,4
samej71,0,0,0.0,0,0,1
Spireon,2,0,0.0,0,0,3
joeb86,0,0,0.48973549150341006,0,0,4
rpicard,1,0,0.0,0,0,2
Garret Ruh,0,0,1.000039007139539,0,0,2
ActuallySchro,0,0,0.792128942859123,0,0,5
JohnJ80,1,0,0.0,0,0,2
Merzof,0,0,0.705267069405052,0,0,5
lefty74,260,2,54.34123489659919,0,0,1191
Rogue_inuit_Mystic,395,0,7.204144720879899,0,1,532
bdiscoe,503,0,195.24055029203168,0,0,19919
Med,1,0,0.071001500395831,0,0,17
