user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Omnific,176,0,2.749225729812731,0,0,216
Hawkeye34,0,0,53.66633955973469,0,0,787
Donna Murphy,0,0,0.0,0,0,1
lydia11,19,0,0.716591182978352,0,0,26
Travel4Fun,0,0,0.0,0,0,3
daveemtb,524,0,16.2428229930694,0,0,641
Manon*,15,0,0.0,0,0,15
Korgi1,37,0,0.0,0,0,50
Rule16,24,0,0.0,0,0,25
Fay Carey,77,0,0.22020127265861603,0,0,78
Tyrrell18,23,0,0.0,0,0,25
c0bRa,142,0,1.218512550761034,0,0,158
marek kleciak,2,0,0.0,0,0,3
damien200,217,0,1.016885848121669,0,0,222
Chant1984,8,0,0.0,0,0,8
lrhill,304,0,2.035091515317486,0,0,334
Rutger97,26,0,0.7604871361831721,0,0,37
MichaelSTX,2,0,1.118703202703392,0,0,15
choess,0,0,0.0,0,0,2
Maggie in Leith,106,0,0.29696628050773605,0,0,109
Regicollis,6,0,0.0,0,0,7
DoubleA,14,0,4.2389827955677,0,0,34
aytfadc,0,0,0.0,0,0,1
@kevin_bullock,7,0,0.0,0,0,7
bferreira,0,0,0.013302889540208002,0,0,1
snickerdoodles,19,0,0.740748522166195,0,0,26
Niquee15,1,0,0.0,0,0,1
Boet Bakers,132,0,1.343382482237864,0,0,143
Erroll Brice,37,0,0.0,0,0,37
skdesai,0,0,0.7382651889492161,0,0,7
Tom317,0,0,0.0,0,0,1
Jt0,5,0,2.105479848847112,0,0,22
25or6to4,1,0,0.0,0,0,1
Peter Kelley,15,0,2.173133814208779,0,0,30
Daan_deBlock,12,0,0.15118811064208101,0,0,14
bbank,25,0,0.0,0,0,26
Andre68,0,0,0.0,0,0,1
conorccamp,49,0,0.0,0,0,49
RohiniSS,33,0,0.0,0,0,33
DokiDokiMappu,15,0,0.0,0,0,15
Silva1989,47,0,1.236872193160965,0,0,57
Unusual User Name,0,0,0.17606893621910802,0,0,1
QueenofMaps,74,0,0.0,0,0,74
Eriperi46,2,0,0.0,0,0,2
D_HUNNY,55,0,0.0,0,0,55
SimonWalduck,106,0,0.22128887974216402,0,0,108
Onno Verschuuren,0,0,0.0,0,0,2
Henkinator023,8,0,0.093899321959794,0,0,10
fdtc11,9,0,0.35264288470152805,0,0,14
Russ,6,0,0.763671083134777,0,0,14
Vince1,19,0,0.08039660038009101,0,0,20
Aaron Pidde,4,0,1.391718532871086,0,0,17
RiDD130,13,0,2.939631337801236,0,0,26
Harry Wood,3,0,0.0,0,0,4
Sjoerd98,27,0,0.040805417930035004,0,0,29
Nordpfeil,0,0,0.0,0,0,1
Ceyhun kartal,0,0,0.0,0,0,1
Dr Kludge,0,0,0.0,0,0,25
machine023,58,0,0.0,0,0,58
Captain Planet,5,0,0.0,0,0,5
Jean-Michel,2,0,0.0,0,0,2
Jason Andreas,0,0,0.0,0,0,1
polopolo13,3,0,0.0,0,0,4
anttiklemm,0,0,0.187223701222711,0,0,2
rdz3056,0,0,0.0,0,0,1
vonw,88,0,0.026498502376019,0,0,92
janhhoo,73,0,0.27820181473154304,0,0,74
Rbhs17,13,0,1.281328209518583,0,0,50
R--,16,0,0.0,0,0,16
Vitru,0,0,2.018326818888343,0,0,4
mankie84,74,0,0.580289924521016,0,0,92
dannykath,0,0,0.118644096437127,0,0,2
Gert-Jann,101,0,0.0,0,0,101
xxKimm,1,0,0.0,0,0,1
Timothy Smith,2,0,0.0,0,0,3
kingrollo,41,0,1.904116757962334,0,0,52
vanessa72,24,0,0.0,0,0,24
Benson3,15,0,0.0,0,0,15
Rickyrab1,7,0,0.0,0,0,7
45bob,35,0,0.38992242681355904,0,0,47
bigmanrb,2,0,0.0,0,0,2
BigKev97,18,0,249.4072181924802,0,0,848
harlee_cullum,16,0,0.0,0,0,16
Le petit chat,7,0,0.0,0,0,7
Smit T'S Barbershop,0,0,0.0,0,0,2
Sebleouf,0,0,0.09227065068312401,0,0,5
JulioWong,0,0,0.0,0,0,1
Jefferson D,18,0,0.30759847407023505,0,0,26
pookydoodle,19,0,0.0,0,0,19
lydiadillard,286,0,4.099599308853886,0,0,428
mahegeman,1,0,0.210107574990887,0,0,3
zabomil,245,0,5.476163649890303,0,0,285
pete404,0,0,0.0,0,0,1
Jdehaast,17,0,2.37533377946071,0,0,21
HolgerJeromin,0,0,0.0,0,0,1
orhygine,169,0,8.61911516864646,0,0,195
SandraWolff,65,0,0.0,0,0,65
bdwillet,638,0,0.48152863611877106,0,0,646
Dinooh,95,0,0.362668376058745,0,0,97
SP!KE,42,0,4.063492894638532,0,0,86
Vaithia,74,0,0.0,0,0,74
SON_R,39,0,2.27882155190457,0,0,42
Lizca,20,0,0.0,0,0,20
sesalino,231,0,0.0,0,0,231
MichaelLassiter,70,0,0.0,0,0,70
Sophie Lafayette,124,0,0.0,0,0,124
Mary Hausladen,54,0,0.299021835645221,0,0,55
ArdVer,115,0,12.544074316537117,0,0,177
fubik,112,0,0.0,0,0,112
Sharlene Pond,5,0,0.149839553751229,0,0,15
innmjr,14,0,0.467651714424525,0,0,18
de vries,2,0,0.0,0,0,11
phidauex,1,0,0.0,0,0,1
aayvee,23,0,0.0,0,0,23
IndianaBonze,0,0,0.214384246768059,0,0,2
Mateusz Konieczny,1,0,0.0,0,0,1
daphne78,27,0,0.16204294409765702,0,0,32
Geodatajill,142,0,0.0,0,0,142
TomHaslam,4,0,0.0,0,0,4
YENTS,36,0,0.289940821824687,0,0,38
rhouck,92,0,0.0,0,0,93
AaronAsAChimp,12,0,1.414834018391232,0,0,55
shannonrose,6,0,0.0,0,0,6
Nibb31,2,0,0.0,0,0,2
junior146,8,0,0.0,0,0,8
Jos_van_der_Wiel,44,0,0.20590490021614102,0,0,49
Josh Diamond,120,0,0.0,0,0,120
pietergommers,23,0,3.060997261238827,0,0,62
ChielHuisman,4,0,0.0,0,0,4
tastrax,126,0,0.191807392102667,0,0,130
Benoît Prieur,0,0,0.0,0,0,1
nyuriks,0,0,0.0,0,0,12
SSCH98117,3,0,0.0,0,0,3
brogo,0,0,7.45536506946106,0,0,16
Maxime Coquelin,34,0,0.14556278838740902,0,0,36
2marcel2,192,0,6.911252581151727,0,0,256
Stephen214,0,0,0.0,0,0,2
KartoGrapHiti,5,0,0.0,0,0,5
SHuls2012,37,0,0.4044653090111,0,0,38
erik-geo,52,0,0.394176504982985,0,0,53
mapeadora,1,0,0.0,0,0,1
maxerickson,13,0,3.038706850103024,0,0,59
lbacud,0,0,0.016144576595784003,0,0,1
GeoCrazy,0,0,1.012487244660327,0,0,10
Romainbou,74,0,0.14297434472756101,0,0,76
jivey,9,0,0.0,0,0,11
Gennox,2,0,0.0,0,0,3
Artur Wierniewski,0,0,0.0,0,0,1
MatheeeGR,60,0,0.0,0,0,60
Edmund Li,159,0,0.66328767017369,0,0,187
Twanvh,18,0,0.067496996662295,0,0,19
Sam@villasoftortola,0,0,0.0,0,0,1
Guru TG,10,0,0.0,0,0,10
aapdesign,330,0,3.498874940134943,0,0,366
jeanmarcould,28,0,0.0,0,0,28
An42,10,0,0.0,0,0,10
mmvb,10,0,0.0,0,0,10
amour_nyl,120,0,0.0,0,0,120
QuincyWong,9,0,0.0,0,0,9
ŠimonK,45,0,0.0,0,0,45
Postman81,2,0,0.0,0,0,2
Luiyo,0,0,0.298254271328229,0,0,1
Oroick,68,0,0.0,0,0,68
jamesRaybould,51,0,0.0,0,0,52
buttram,220,0,3.60169458096262,0,0,343
Renz Bassant,66,0,1.071184728194905,0,0,84
howard43,33,0,0.0,0,0,36
Jackie Shanley,86,0,0.0,0,0,86
Rupa Ashok,24,0,0.0,0,0,25
Watjevanbirrelerenkan,120,0,0.123950176266162,0,0,121
Hjart,0,0,0.0,0,0,20
Sparks,67,0,0.8110809297035221,0,0,84
Honning,262,0,0.267195862290006,0,0,266
corgiz,75,0,0.054894737922526006,0,0,76
